NOSSA SENHORA DO SOCORRO-SE,SE," 151,113.68 "," 4,301.84 "," 155,415.52 "," 2,383,758.81 "
PACATUBA-SE,SE," 628,583.47 ", 22.18 ," 628,605.65 "," 6,482,514.27 "
PEDRA MOLE-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 39,896.46 "
PEDRINHAS-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
PINHAO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
PIRAMBU-SE,SE," 674,562.96 "," 19,478.48 "," 694,041.44 "," 39,006,017.64 "
POCO REDONDO-SE,SE," 3,964.80 ", -   ," 3,964.80 "," 43,147.75 "
POCO VERDE-SE,SE," 3,681.60 ", -   ," 3,681.60 "," 40,065.77 "
PORTO DA FOLHA-SE,SE," 3,823.20 ", -   ," 3,823.20 "," 41,606.76 "
PROPRIA-SE,SE," 3,964.80 ", -   ," 3,964.80 "," 43,147.75 "
RIACHAO DO DANTAS-SE,SE," 3,540.00 ", -   ," 3,540.00 "," 38,524.78 "
RIACHUELO-SE,SE," 658,699.72 "," 21,391.69 "," 680,091.41 "," 7,063,390.17 "
RIBEIROPOLIS-SE,SE," 3,398.40 ", -   ," 3,398.40 "," 36,983.78 "
ROSARIO DO CATETE-SE,SE," 203,802.48 "," 50,994.22 "," 254,796.70 "," 2,396,196.87 "
SALGADO-SE,SE," 3,540.00 ", -   ," 3,540.00 "," 38,524.78 "
SANTA LUZIA DO ITANHY-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
SANTA ROSA DE LIMA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
SANTO AMARO DAS BROTAS-SE,SE," 74,055.38 "," 15,764.94 "," 89,820.32 "," 877,189.41 "
SAO CRISTOVAO-SE,SE," 631,047.57 ", 353.14 ," 631,400.71 "," 2,828,060.75 "
SAO DOMINGOS-SE,SE," 2,973.60 ", -   ," 2,973.60 "," 32,360.80 "
SAO FRANCISCO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
SIMAO DIAS-SE,SE," 4,248.00 ", -   ," 4,248.00 "," 46,229.74 "
SIRIRI-SE,SE," 710,369.97 "," 50,874.81 "," 761,244.78 "," 7,889,886.90 "
TELHA-SE,SE," 2,832.00 ", -   ," 2,832.00 "," 30,819.82 "
TOBIAS BARRETO-SE,SE," 4,531.20 ", -   ," 4,531.20 "," 49,311.71 "
TOMAR DO GERU-SE,SE," 3,115.20 ", -   ," 3,115.20 "," 33,901.79 "
UMBAUBA-SE,SE," 3,681.60 ", -   ," 3,681.60 "," 40,065.77 "
SERGIPE  TOTAL,," 10,437,456.71 "," 1,260,246.84 "," 11,697,703.55 "," 146,461,842.53 "
APARECIDA-SP,SP," 80,698.24 ", -   ," 80,698.24 "," 835,160.90 "
ARACOIABA DA SERRA-SP,SP, -   , -   , -   ," 1,097,845.51 "
ARAPEI-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
AREIAS-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
ARUJA-SP,SP," 97,394.42 ", -   ," 97,394.42 "," 1,008,011.86 "
BANANAL-SP,SP," 58,436.65 ", -   ," 58,436.65 "," 604,771.62 "
BARRA DO TURVO-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 576,006.74 "
BARUERI-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
BERTIOGA-SP,SP," 1,601,671.23 "," 2,776,824.62 "," 4,378,495.85 "," 45,171,593.86 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 77,915.54 ", -   ," 77,915.54 "," 806,407.77 "
BRAGANCA PAULISTA-SP,SP," 131,909.27 ", 458.81 ," 132,368.08 "," 2,063,420.55 "
CACAPAVA-SP,SP," 222,828.79 "," 22,403.96 "," 245,232.75 "," 3,234,863.24 "
CACHOEIRA PAULISTA-SP,SP," 77,915.54 ", -   ," 77,915.54 "," 806,362.21 "
CAIEIRAS-SP,SP," 100,177.12 ", -   ," 100,177.12 "," 1,036,812.22 "
CAJAMAR-SP,SP," 94,611.72 ", -   ," 94,611.72 "," 979,209.86 "
CAJATI-SP,SP," 77,915.54 ", -   ," 77,915.54 "," 806,409.46 "
CAMPINAS-SP,SP, -   , -   , -   ," 1,123,500.88 "
CAMPOS DO JORDAO-SP,SP," 86,263.63 ", -   ," 86,263.63 "," 892,758.19 "
CANANEIA-SP,SP," 1,136,669.91 "," 63,045.59 "," 1,199,715.50 "," 12,457,915.06 "
CANAS-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
CARAGUATATUBA-SP,SP," 2,485,217.41 "," 4,776,080.75 "," 7,261,298.16 "," 73,968,570.54 "
CARAPICUIBA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
COTIA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
CRUZEIRO-SP,SP," 97,394.42 ", -   ," 97,394.42 "," 1,007,952.80 "
CUBATAO-SP,SP," 5,316,189.68 "," 86,203.96 "," 5,402,393.64 "," 55,195,390.12 "
CUNHA-SP,SP," 72,350.15 ", -   ," 72,350.15 "," 748,764.94 "
DIADEMA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
ELDORADO-SP,SP," 64,002.04 ", -   ," 64,002.04 "," 662,407.74 "
EMBU-GUACU-SP,SP," 91,829.03 ", -   ," 91,829.03 "," 950,411.20 "
EMBU-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
FERRAZ DE VASCONCELOS-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
FRANCISCO MORATO-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
FRANCO DA ROCHA-SP,SP," 108,525.22 ", -   ," 108,525.22 "," 1,123,211.58 "
GUARAREMA-SP,SP," 198,506.73 "," 2,870,295.62 "," 3,068,802.35 "," 44,118,005.89 "
GUARATINGUETA-SP,SP," 105,742.51 ", -   ," 105,742.51 "," 1,094,348.80 "
GUARUJA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
GUARULHOS-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
IGARATA-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
IGUAPE-SP,SP," 1,446,670.79 "," 503,233.16 "," 1,949,903.95 "," 20,367,781.76 "
ILHA COMPRIDA-SP,SP," 1,033,336.28 "," 1,725,855.03 "," 2,759,191.31 "," 29,388,444.96 "
ILHABELA-SP,SP," 1,446,670.79 "," 18,830,409.65 "," 20,277,080.44 "," 208,244,520.51 "
INDAIATUBA-SP,SP, -   , -   , -   ," 1,079,804.38 "
ITANHAEM-SP,SP," 100,177.12 ", -   ," 100,177.12 "," 1,036,812.22 "
ITAPECERICA DA SERRA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
ITAPETININGA-SP,SP, -   , -   , -   ," 1,065,958.65 "
ITAPEVI-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
ITAQUAQUECETUBA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
ITARIRI-SP,SP," 64,002.04 ", -   ," 64,002.04 "," 662,407.74 "
ITU-SP,SP," 564,211.74 ", -   ," 564,211.74 "," 4,496,533.97 "
JACAREI-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,151,946.12 "
JACUPIRANGA-SP,SP," 66,784.74 ", -   ," 66,784.74 "," 691,208.07 "
JAMBEIRO-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
JANDIRA-SP,SP," 102,959.81 ", -   ," 102,959.81 "," 1,065,612.57 "
JUQUIA-SP,SP," 69,567.43 ", -   ," 69,567.43 "," 720,008.45 "
JUQUITIBA-SP,SP," 77,915.54 ", -   ," 77,915.54 "," 806,407.77 "
LAGOINHA-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
LAVRINHAS-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
LORENA-SP,SP," 222,828.79 "," 13,513.97 "," 236,342.76 "," 3,138,632.06 "
MAIRIPORA-SP,SP," 100,177.12 ", -   ," 100,177.12 "," 1,036,808.84 "
MAUA-SP,SP," 233,959.59 "," 111,466.64 "," 345,426.23 "," 3,936,458.67 "
MIRACATU-SP,SP," 72,350.15 ", -   ," 72,350.15 "," 748,808.81 "
MOJI DAS CRUZES-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
MONGAGUA-SP,SP," 86,263.63 ", -   ," 86,263.63 "," 892,810.50 "
MONTEIRO LOBATO-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
NATIVIDADE DA SERRA-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
OSASCO-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
PARAIBUNA-SP,SP," 66,784.74 ", -   ," 66,784.74 "," 691,167.57 "
PARIQUERA-ACU-SP,SP," 69,567.43 ", -   ," 69,567.43 "," 720,008.45 "
PAULINIA-SP,SP, -   , -   , -   ," 752,631.49 "
PEDRO DE TOLEDO-SP,SP," 58,436.65 ", -   ," 58,436.65 "," 604,805.37 "
PERUIBE-SP,SP," 91,829.03 "," 165,071.95 "," 256,900.98 "," 2,713,967.39 "
PINDAMONHANGABA-SP,SP," 234,681.81 "," 35,068.71 "," 269,750.52 "," 3,453,319.18 "
PIQUETE-SP,SP," 64,002.04 ", -   ," 64,002.04 "," 662,368.93 "
PIRAPORA DO BOM JESUS-SP,SP," 64,002.04 ", -   ," 64,002.04 "," 662,407.74 "
POA-SP,SP," 102,959.81 ", -   ," 102,959.81 "," 1,065,612.57 "
PORTO FELIZ-SP,SP, -   , -   , -   ," 1,155,579.90 "
POTIM-SP,SP," 69,567.43 ", -   ," 69,567.43 "," 719,966.26 "
PRAIA GRANDE-SP,SP," 1,298,128.70 ", -   ," 1,298,128.70 "," 13,435,110.05 "
QUELUZ-SP,SP," 58,436.65 ", -   ," 58,436.65 "," 604,771.62 "
REDENCAO DA SERRA-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
REGISTRO-SP,SP," 89,046.33 ", -   ," 89,046.33 "," 921,610.83 "
RIBEIRAO PIRES-SP,SP," 105,742.51 ", -   ," 105,742.51 "," 1,094,411.24 "
RIO GRANDE DA SERRA-SP,SP," 86,263.63 ", -   ," 86,263.63 "," 892,808.82 "
ROSEIRA-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
SALESOPOLIS-SP,SP," 64,002.04 ", -   ," 64,002.04 "," 662,407.74 "
SANTA BRANCA-SP,SP," 61,219.34 ", -   ," 61,219.34 "," 633,570.28 "
SANTA ISABEL-SP,SP," 89,046.33 ", -   ," 89,046.33 "," 921,609.14 "
SANTANA DE PARNAIBA-SP,SP," 102,959.81 ", -   ," 102,959.81 "," 1,065,612.57 "
SANTO ANDRE-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
SANTO ANTONIO DO PINHAL-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
SANTOS-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,099,806.60 "
SAO BENTO DO SAPUCAI-SP,SP," 58,436.65 ", -   ," 58,436.65 "," 604,771.62 "
SAO BERNARDO DO CAMPO-SP,SP," 233,959.59 "," 50,384.11 "," 284,343.70 "," 3,391,664.61 "
SAO CAETANO DO SUL-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
SAO JOSE DO BARREIRO-SP,SP," 55,653.95 ", -   ," 55,653.95 "," 575,972.99 "
SAO JOSE DOS CAMPOS-SP,SP," 233,959.59 "," 13,715.45 "," 247,675.04 "," 3,295,093.22 "
SAO LOURENCO DA SERRA-SP,SP," 61,219.34 ", -   ," 61,219.34 "," 633,610.78 "
SAO LUIS DO PARAITINGA-SP,SP," 58,436.65 ", -   ," 58,436.65 "," 604,771.62 "
SAO PAULO-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
SAO SEBASTIAO-SP,SP," 2,382,906.92 "," 5,426,064.40 "," 7,808,971.32 "," 78,848,740.92 "
SAO VICENTE-SP,SP," 1,298,128.70 ", -   ," 1,298,128.70 "," 13,435,110.05 "
SETE BARRAS-SP,SP," 61,219.34 ", -   ," 61,219.34 "," 633,607.40 "
SILVEIRAS-SP,SP," 178,305.62 "," 2,628.86 "," 180,934.48 "," 2,569,282.82 "
SUZANO-SP,SP," 233,959.59 "," 36,764.10 "," 270,723.69 "," 3,446,479.47 "
TABOAO DA SERRA-SP,SP," 111,307.92 ", -   ," 111,307.92 "," 1,152,013.62 "
TAUBATE-SP,SP," 233,959.59 "," 6,524.39 "," 240,483.98 "," 3,181,355.52 "
TREMEMBE-SP,SP," 86,263.63 ", -   ," 86,263.63 "," 892,758.19 "
UBATUBA-SP,SP," 97,394.42 "," 90,632.07 "," 188,026.49 "," 1,976,226.89 "
VARGEM GRANDE PAULISTA-SP,SP," 86,263.63 ", -   ," 86,263.63 "," 892,810.50 "
SAO PAULO  TOTAL,," 29,158,443.63 "," 37,606,645.80 "," 66,765,089.43 "," 710,064,810.97 "
