SAO DOMINGOS-SE,SE," 3,785.10 ", -   ," 3,785.10 "," 23,446.85 "
SAO FRANCISCO-SE,SE," 3,604.86 ", -   ," 3,604.86 "," 22,330.33 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,604.86 ", -   ," 3,604.86 "," 22,330.33 "
SIMAO DIAS-SE,SE," 5,407.29 ", -   ," 5,407.29 "," 33,495.51 "
SIRIRI-SE,SE," 787,115.38 "," 61,731.13 "," 848,846.51 "," 3,797,977.55 "
TELHA-SE,SE," 3,604.86 ", -   ," 3,604.86 "," 22,330.33 "
TOBIAS BARRETO-SE,SE," 5,767.77 ", -   ," 5,767.77 "," 35,728.54 "
TOMAR DO GERU-SE,SE," 3,965.34 ", -   ," 3,965.34 "," 24,563.34 "
UMBAUBA-SE,SE," 4,686.32 ", -   ," 4,686.32 "," 29,029.43 "
SERGIPE  TOTAL,," 9,050,659.47 "," 1,570,344.85 "," 10,621,004.32 "," 65,060,167.11 "
APARECIDA-SP,SP," 61,820.56 ", -   ," 61,820.56 "," 349,587.40 "
ARAPEI-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
AREIAS-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
ARUJA-SP,SP," 74,611.03 ", -   ," 74,611.03 "," 421,915.87 "
BANANAL-SP,SP," 44,766.61 ", -   ," 44,766.61 "," 253,149.49 "
BARRA DO TURVO-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
BARUERI-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
BERTIOGA-SP,SP," 1,226,993.59 "," 2,257,098.77 "," 3,484,092.36 "," 19,454,426.95 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 59,688.82 ", -   ," 59,688.82 "," 337,532.65 "
BRAGANCA PAULISTA-SP,SP," 191,823.90 "," 1,220.55 "," 193,044.45 "," 193,044.45 "
CACAPAVA-SP,SP," 239,412.02 "," 18,193.11 "," 257,605.13 "," 1,689,313.23 "
CACHOEIRA PAULISTA-SP,SP," 59,688.82 ", -   ," 59,688.82 "," 337,532.65 "
CAIEIRAS-SP,SP," 76,742.77 ", -   ," 76,742.77 "," 433,970.61 "
CAJAMAR-SP,SP," 72,479.28 ", -   ," 72,479.28 "," 409,861.13 "
CAJATI-SP,SP," 59,688.82 ", -   ," 59,688.82 "," 337,532.65 "
CAMPOS DO JORDAO-SP,SP," 66,084.05 ", -   ," 66,084.05 "," 373,696.90 "
CANANEIA-SP,SP," 870,769.65 "," 65,969.21 "," 936,738.86 "," 5,323,114.88 "
CANAS-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
CARAGUATATUBA-SP,SP," 2,051,111.73 "," 3,429,415.93 "," 5,480,527.66 "," 31,907,150.86 "
CARAPICUIBA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
COTIA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
CRUZEIRO-SP,SP," 74,611.03 ", -   ," 74,611.03 "," 421,915.87 "
CUBATAO-SP,SP," 4,140,503.36 "," 88,426.03 "," 4,228,929.39 "," 24,259,309.79 "
CUNHA-SP,SP," 55,425.34 ", -   ," 55,425.34 "," 313,423.19 "
DIADEMA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
ELDORADO-SP,SP," 49,030.10 ", -   ," 49,030.10 "," 277,258.97 "
EMBU-GUACU-SP,SP," 70,347.54 ", -   ," 70,347.54 "," 397,806.38 "
EMBU-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
FERRAZ DE VASCONCELOS-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
FRANCISCO MORATO-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
FRANCO DA ROCHA-SP,SP," 83,138.01 ", -   ," 83,138.01 "," 470,134.85 "
GUARAREMA-SP,SP," 220,226.32 "," 3,525,376.91 "," 3,745,603.23 "," 19,219,340.26 "
GUARATINGUETA-SP,SP," 81,006.26 ", -   ," 81,006.26 "," 458,080.08 "
GUARUJA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
GUARULHOS-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
IGARATA-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
IGUAPE-SP,SP," 1,108,252.28 "," 458,559.80 "," 1,566,812.08 "," 9,109,732.09 "
ILHA COMPRIDA-SP,SP," 791,608.77 "," 2,483,120.75 "," 3,274,729.52 "," 19,273,951.36 "
ILHABELA-SP,SP," 1,108,252.28 "," 13,291,540.89 "," 14,399,793.17 "," 79,617,070.88 "
ITANHAEM-SP,SP," 76,742.77 ", -   ," 76,742.77 "," 433,970.61 "
ITAPECERICA DA SERRA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
ITAPEVI-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
ITAQUAQUECETUBA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
ITARIRI-SP,SP," 49,030.10 ", -   ," 49,030.10 "," 277,258.97 "
JACAREI-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
JACUPIRANGA-SP,SP," 51,161.85 ", -   ," 51,161.85 "," 289,313.71 "
JAMBEIRO-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
JANDIRA-SP,SP," 78,874.52 ", -   ," 78,874.52 "," 446,025.34 "
JUQUIA-SP,SP," 53,293.59 ", -   ," 53,293.59 "," 301,368.45 "
JUQUITIBA-SP,SP," 59,688.82 ", -   ," 59,688.82 "," 337,532.65 "
LAGOINHA-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
LAVRINHAS-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
LORENA-SP,SP," 239,412.02 "," 9,141.47 "," 248,553.49 "," 1,652,779.72 "
MAIRIPORA-SP,SP," 76,742.77 ", -   ," 76,742.77 "," 433,970.61 "
MAUA-SP,SP," 247,938.99 "," 37,165.67 "," 285,104.66 "," 2,048,499.49 "
MIRACATU-SP,SP," 55,425.34 ", -   ," 55,425.34 "," 313,423.19 "
MOJI DAS CRUZES-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
MONGAGUA-SP,SP," 66,084.05 ", -   ," 66,084.05 "," 373,696.90 "
MONTEIRO LOBATO-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
NATIVIDADE DA SERRA-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
OSASCO-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
PARAIBUNA-SP,SP," 51,161.85 ", -   ," 51,161.85 "," 289,313.71 "
PARIQUERA-ACU-SP,SP," 53,293.59 ", -   ," 53,293.59 "," 301,368.45 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 44,766.61 ", -   ," 44,766.61 "," 253,149.49 "
PERUIBE-SP,SP," 70,347.54 "," 119,329.90 "," 189,677.44 "," 1,157,273.16 "
PINDAMONHANGABA-SP,SP," 277,093.64 "," 19,945.42 "," 297,039.06 "," 694,414.62 "
PIQUETE-SP,SP," 49,030.10 ", -   ," 49,030.10 "," 277,258.97 "
PIRAPORA DO BOM JESUS-SP,SP," 49,030.10 ", -   ," 49,030.10 "," 277,258.97 "
POA-SP,SP," 78,874.52 ", -   ," 78,874.52 "," 446,025.34 "
POTIM-SP,SP," 53,293.59 ", -   ," 53,293.59 "," 301,368.45 "
PRAIA GRANDE-SP,SP," 994,458.52 ", -   ," 994,458.52 "," 5,623,562.80 "
QUELUZ-SP,SP," 44,766.61 ", -   ," 44,766.61 "," 253,149.49 "
REDENCAO DA SERRA-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
REGISTRO-SP,SP," 68,215.79 ", -   ," 68,215.79 "," 385,751.63 "
RIBEIRAO PIRES-SP,SP," 81,006.26 ", -   ," 81,006.26 "," 458,080.08 "
RIO GRANDE DA SERRA-SP,SP," 66,084.05 ", -   ," 66,084.05 "," 373,696.90 "
ROSEIRA-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
SALESOPOLIS-SP,SP," 49,030.10 ", -   ," 49,030.10 "," 277,258.97 "
SANTA BRANCA-SP,SP," 46,898.36 ", -   ," 46,898.36 "," 265,204.23 "
SANTA ISABEL-SP,SP," 68,215.79 ", -   ," 68,215.79 "," 385,751.63 "
SANTANA DE PARNAIBA-SP,SP," 78,874.52 ", -   ," 78,874.52 "," 446,025.34 "
SANTO ANDRE-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
SANTO ANTONIO DO PINHAL-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
SANTOS-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
SAO BENTO DO SAPUCAI-SP,SP," 44,766.61 ", -   ," 44,766.61 "," 253,149.49 "
SAO BERNARDO DO CAMPO-SP,SP," 247,938.99 "," 1,635.97 "," 249,574.96 "," 1,735,749.19 "
SAO CAETANO DO SUL-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
SAO JOSE DO BARREIRO-SP,SP," 42,634.87 ", -   ," 42,634.87 "," 241,094.76 "
SAO JOSE DOS CAMPOS-SP,SP," 247,938.99 "," 17,616.20 "," 265,555.19 "," 1,760,135.90 "
SAO LOURENCO DA SERRA-SP,SP," 46,898.36 ", -   ," 46,898.36 "," 265,204.23 "
SAO LUIS DO PARAITINGA-SP,SP," 44,766.61 ", -   ," 44,766.61 "," 253,149.49 "
SAO PAULO-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
SAO SEBASTIAO-SP,SP," 1,971,950.86 "," 4,380,475.22 "," 6,352,426.08 "," 35,983,171.12 "
SAO VICENTE-SP,SP," 994,458.52 ", -   ," 994,458.52 "," 5,623,562.80 "
SETE BARRAS-SP,SP," 46,898.36 ", -   ," 46,898.36 "," 265,204.23 "
SILVEIRAS-SP,SP," 205,304.12 "," 1,973.48 "," 207,277.60 "," 1,424,548.60 "
SUZANO-SP,SP," 247,938.99 "," 16,987.98 "," 264,926.97 "," 1,830,833.30 "
TABOAO DA SERRA-SP,SP," 85,269.74 ", -   ," 85,269.74 "," 482,189.56 "
TAUBATE-SP,SP," 247,938.99 "," 3,761.61 "," 251,700.60 "," 1,676,610.21 "
TREMEMBE-SP,SP," 66,084.05 ", -   ," 66,084.05 "," 373,696.90 "
UBATUBA-SP,SP," 74,611.03 "," 65,517.58 "," 140,128.61 "," 838,568.14 "
VARGEM GRANDE PAULISTA-SP,SP," 66,084.05 ", -   ," 66,084.05 "," 373,696.90 "
SAO PAULO  TOTAL,," 23,072,780.81 "," 30,292,472.45 "," 53,365,253.26 "," 300,690,003.65 "
