SANTANA DO SAO FRANCISCO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
SANTO AMARO DAS BROTAS-SE,SE," 49,811.65 "," 16,461.94 "," 66,273.59 "," 323,784.48 "
SAO CRISTOVAO-SE,SE," 79,489.15 ", 290.86 ," 79,780.01 "," 292,792.01 "
SAO DOMINGOS-SE,SE," 2,841.22 ", -   ," 2,841.22 "," 12,864.22 "
SAO FRANCISCO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
SIMAO DIAS-SE,SE," 4,058.88 ", -   ," 4,058.88 "," 18,377.47 "
SIRIRI-SE,SE," 618,776.97 "," 50,743.66 "," 669,520.63 "," 3,090,124.68 "
TELHA-SE,SE," 2,705.92 ", -   ," 2,705.92 "," 12,251.64 "
TOBIAS BARRETO-SE,SE," 4,329.47 ", -   ," 4,329.47 "," 19,602.63 "
TOMAR DO GERU-SE,SE," 2,976.51 ", -   ," 2,976.51 "," 13,476.81 "
UMBAUBA-SE,SE," 3,517.70 ", -   ," 3,517.70 "," 15,927.14 "
SERGIPE  TOTAL,," 12,296,640.97 "," 1,502,559.59 "," 13,799,200.56 "," 62,111,605.36 "
APARECIDA-SP,SP," 71,864.85 ", -   ," 71,864.85 "," 290,787.85 "
ARACOIABA DA SERRA-SP,SP," 165,261.11 "," 7,578.47 "," 172,839.58 "," 629,428.56 "
ARAPEI-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
AREIAS-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
ARUJA-SP,SP," 86,733.44 ", -   ," 86,733.44 "," 350,950.86 "
BANANAL-SP,SP," 52,040.06 ", -   ," 52,040.06 "," 210,570.49 "
BARRA DO TURVO-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
BARUERI-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
BERTIOGA-SP,SP," 1,426,349.31 "," 2,648,606.79 "," 4,074,956.10 "," 16,730,437.14 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 69,386.76 ", -   ," 69,386.76 "," 280,760.68 "
BRAGANCA PAULISTA-SP,SP," 150,626.40 "," 4,476.28 "," 155,102.68 "," 815,543.86 "
CACAPAVA-SP,SP," 203,064.32 "," 19,714.63 "," 222,778.95 "," 1,186,474.48 "
CACHOEIRA PAULISTA-SP,SP," 69,386.76 ", -   ," 69,386.76 "," 280,760.68 "
CAIEIRAS-SP,SP," 89,211.55 ", -   ," 89,211.55 "," 360,978.03 "
CAJAMAR-SP,SP," 84,255.35 ", -   ," 84,255.35 "," 340,923.72 "
CAJATI-SP,SP," 69,386.76 ", -   ," 69,386.76 "," 280,760.68 "
CAMPINAS-SP,SP," 165,261.11 "," 13,220.54 "," 178,481.65 "," 640,728.78 "
CAMPOS DO JORDAO-SP,SP," 76,821.05 ", -   ," 76,821.05 "," 310,842.19 "
CANANEIA-SP,SP," 1,012,247.89 "," 65,805.55 "," 1,078,053.44 "," 4,310,489.01 "
CANAS-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
CARAGUATATUBA-SP,SP," 2,031,933.00 "," 4,371,541.29 "," 6,403,474.29 "," 27,048,468.09 "
CARAPICUIBA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
COTIA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
CRUZEIRO-SP,SP," 86,733.44 ", -   ," 86,733.44 "," 350,950.86 "
CUBATAO-SP,SP," 4,494,355.63 "," 86,385.80 "," 4,580,741.43 "," 18,761,480.71 "
CUNHA-SP,SP," 64,430.55 ", -   ," 64,430.55 "," 260,706.35 "
DIADEMA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
ELDORADO-SP,SP," 56,996.26 ", -   ," 56,996.26 "," 230,624.85 "
EMBU-GUACU-SP,SP," 81,777.25 ", -   ," 81,777.25 "," 330,896.53 "
EMBU-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
FERRAZ DE VASCONCELOS-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
FRANCISCO MORATO-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
FRANCO DA ROCHA-SP,SP," 96,645.84 ", -   ," 96,645.84 "," 391,059.54 "
GUARAREMA-SP,SP," 176,480.35 "," 4,191,874.26 "," 4,368,354.61 "," 19,412,739.21 "
GUARATINGUETA-SP,SP," 94,167.74 ", -   ," 94,167.74 "," 381,032.39 "
GUARUJA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
GUARULHOS-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
IGARATA-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
IGUAPE-SP,SP," 1,288,315.51 "," 403,408.58 "," 1,691,724.09 "," 7,254,746.18 "
ILHA COMPRIDA-SP,SP," 920,225.36 "," 1,219,852.61 "," 2,140,077.97 "," 10,856,743.00 "
ILHABELA-SP,SP," 1,288,315.51 "," 17,319,505.97 "," 18,607,821.48 "," 72,539,003.97 "
INDAIATUBA-SP,SP," 165,261.11 "," 3,147.30 "," 168,408.41 "," 618,494.79 "
ITANHAEM-SP,SP," 89,211.55 ", -   ," 89,211.55 "," 360,978.03 "
ITAPECERICA DA SERRA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
ITAPETININGA-SP,SP," 165,261.11 ", 265.70 ," 165,526.81 "," 610,938.73 "
ITAPEVI-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
ITAQUAQUECETUBA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
ITARIRI-SP,SP," 56,996.26 ", -   ," 56,996.26 "," 230,624.85 "
ITU-SP,SP," 466,377.41 ", -   ," 466,377.41 "," 949,177.43 "
JACAREI-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
JACUPIRANGA-SP,SP," 59,474.35 ", -   ," 59,474.35 "," 240,651.99 "
JAMBEIRO-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
JANDIRA-SP,SP," 91,689.64 ", -   ," 91,689.64 "," 371,005.21 "
JUQUIA-SP,SP," 61,952.46 ", -   ," 61,952.46 "," 250,679.19 "
JUQUITIBA-SP,SP," 69,386.76 ", -   ," 69,386.76 "," 280,760.68 "
LAGOINHA-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
LAVRINHAS-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
LORENA-SP,SP," 198,783.25 "," 12,228.08 "," 211,011.33 "," 1,153,569.95 "
MAIRIPORA-SP,SP," 89,211.55 ", -   ," 89,211.55 "," 360,978.03 "
MAUA-SP,SP," 208,695.64 "," 41,330.06 "," 250,025.70 "," 1,389,797.83 "
MIRACATU-SP,SP," 64,430.55 ", -   ," 64,430.55 "," 260,706.35 "
MOJI DAS CRUZES-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
MONGAGUA-SP,SP," 76,821.05 ", -   ," 76,821.05 "," 310,842.19 "
MONTEIRO LOBATO-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
NATIVIDADE DA SERRA-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
OSASCO-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
PARAIBUNA-SP,SP," 59,474.35 ", -   ," 59,474.35 "," 240,651.99 "
PARIQUERA-ACU-SP,SP," 61,952.46 ", -   ," 61,952.46 "," 250,679.19 "
PAULINIA-SP,SP," 175,228.87 "," 11,608.89 "," 186,837.76 "," 414,179.45 "
PEDRO DE TOLEDO-SP,SP," 52,040.06 ", -   ," 52,040.06 "," 210,570.49 "
PERUIBE-SP,SP," 81,777.25 "," 137,915.07 "," 219,692.32 "," 996,194.22 "
PINDAMONHANGABA-SP,SP," 208,695.64 "," 24,294.56 "," 232,990.20 "," 1,265,862.59 "
PIQUETE-SP,SP," 56,996.26 ", -   ," 56,996.26 "," 230,624.85 "
PIRAPORA DO BOM JESUS-SP,SP," 56,996.26 ", -   ," 56,996.26 "," 230,624.85 "
POA-SP,SP," 91,689.64 ", -   ," 91,689.64 "," 371,005.21 "
PORTO FELIZ-SP,SP," 165,261.11 "," 22,155.58 "," 187,416.69 "," 662,854.46 "
POTIM-SP,SP," 61,952.46 ", -   ," 61,952.46 "," 250,679.19 "
PRAIA GRANDE-SP,SP," 1,156,033.11 ", -   ," 1,156,033.11 "," 4,677,674.44 "
QUELUZ-SP,SP," 52,040.06 ", -   ," 52,040.06 "," 210,570.49 "
REDENCAO DA SERRA-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
REGISTRO-SP,SP," 79,299.15 ", -   ," 79,299.15 "," 320,869.36 "
RIBEIRAO PIRES-SP,SP," 94,167.74 ", -   ," 94,167.74 "," 381,032.39 "
RIO GRANDE DA SERRA-SP,SP," 76,821.05 ", -   ," 76,821.05 "," 310,842.19 "
ROSEIRA-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
SALESOPOLIS-SP,SP," 56,996.26 ", -   ," 56,996.26 "," 230,624.85 "
SANTA BRANCA-SP,SP," 54,518.16 ", -   ," 54,518.16 "," 220,597.68 "
SANTA ISABEL-SP,SP," 79,299.15 ", -   ," 79,299.15 "," 320,869.36 "
SANTANA DE PARNAIBA-SP,SP," 91,689.64 ", -   ," 91,689.64 "," 371,005.21 "
SANTO ANDRE-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
SANTO ANTONIO DO PINHAL-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
SANTOS-SP,SP," 90,422.77 ", -   ," 90,422.77 "," 366,282.05 "
SAO BENTO DO SAPUCAI-SP,SP," 52,040.06 ", -   ," 52,040.06 "," 210,570.49 "
SAO BERNARDO DO CAMPO-SP,SP," 208,695.64 "," 11,991.22 "," 220,686.86 "," 1,219,715.80 "
SAO CAETANO DO SUL-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
SAO JOSE DO BARREIRO-SP,SP," 49,561.96 ", -   ," 49,561.96 "," 200,543.33 "
SAO JOSE DOS CAMPOS-SP,SP," 212,976.71 "," 13,724.40 "," 226,701.11 "," 1,219,989.96 "
SAO LOURENCO DA SERRA-SP,SP," 54,518.16 ", -   ," 54,518.16 "," 220,597.68 "
SAO LUIS DO PARAITINGA-SP,SP," 52,040.06 ", -   ," 52,040.06 "," 210,570.49 "
SAO PAULO-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
SAO SEBASTIAO-SP,SP," 1,838,635.33 "," 5,163,981.85 "," 7,002,617.18 "," 29,256,028.06 "
SAO VICENTE-SP,SP," 1,156,033.11 ", -   ," 1,156,033.11 "," 4,677,674.44 "
SETE BARRAS-SP,SP," 54,518.16 ", -   ," 54,518.16 "," 220,597.68 "
SILVEIRAS-SP,SP," 159,133.66 "," 1,938.26 "," 161,071.92 "," 952,367.16 "
SUZANO-SP,SP," 208,695.64 "," 18,855.47 "," 227,551.11 "," 1,260,608.42 "
TABOAO DA SERRA-SP,SP," 99,123.94 ", -   ," 99,123.94 "," 401,086.73 "
TAUBATE-SP,SP," 213,866.31 "," 4,250.96 "," 218,117.27 "," 1,168,023.97 "
TREMEMBE-SP,SP," 76,821.05 ", -   ," 76,821.05 "," 310,842.19 "
UBATUBA-SP,SP," 86,733.44 "," 75,721.69 "," 162,455.13 "," 716,229.77 "
VARGEM GRANDE PAULISTA-SP,SP," 76,821.05 ", -   ," 76,821.05 "," 310,842.19 "
SAO PAULO  TOTAL,," 26,267,927.98 "," 35,895,379.86 "," 62,163,307.84 "," 257,145,301.24 "
