PEDRINHAS-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
PINHAO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
PIRAMBU-SE,SE," 563,525.86 "," 16,012.62 "," 579,538.48 "," 37,625,969.45 "
POCO REDONDO-SE,SE," 3,859.64 ", -   ," 3,859.64 "," 35,309.00 "
POCO VERDE-SE,SE," 3,583.95 ", -   ," 3,583.95 "," 32,786.93 "
PORTO DA FOLHA-SE,SE," 3,721.80 ", -   ," 3,721.80 "," 34,047.96 "
PROPRIA-SE,SE," 3,859.64 ", -   ," 3,859.64 "," 35,309.00 "
RIACHAO DO DANTAS-SE,SE," 3,446.11 ", -   ," 3,446.11 "," 31,525.90 "
RIACHUELO-SE,SE," 599,836.45 "," 20,339.54 "," 620,175.99 "," 5,747,251.26 "
RIBEIROPOLIS-SE,SE," 3,308.26 ", -   ," 3,308.26 "," 30,264.85 "
ROSARIO DO CATETE-SE,SE," 219,547.32 "," 51,036.13 "," 270,583.45 "," 1,834,470.89 "
SALGADO-SE,SE," 3,446.11 ", -   ," 3,446.11 "," 31,525.90 "
SANTA LUZIA DO ITANHY-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
SANTA ROSA DE LIMA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
SANTANA DO SAO FRANCISCO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
SANTO AMARO DAS BROTAS-SE,SE," 71,805.20 "," 15,891.80 "," 87,697.00 "," 701,815.61 "
SAO CRISTOVAO-SE,SE," 1,102,224.83 ", 203.09 ," 1,102,427.92 "," 1,607,385.98 "
SAO DOMINGOS-SE,SE," 2,894.73 ", -   ," 2,894.73 "," 26,481.74 "
SAO FRANCISCO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
SAO MIGUEL DO ALEIXO-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
SIMAO DIAS-SE,SE," 4,135.33 ", -   ," 4,135.33 "," 37,831.08 "
SIRIRI-SE,SE," 637,770.70 "," 41,306.17 "," 679,076.87 "," 6,420,215.60 "
TELHA-SE,SE," 2,756.89 ", -   ," 2,756.89 "," 25,220.71 "
TOBIAS BARRETO-SE,SE," 4,411.02 ", -   ," 4,411.02 "," 40,353.14 "
TOMAR DO GERU-SE,SE," 3,032.57 ", -   ," 3,032.57 "," 27,742.77 "
UMBAUBA-SE,SE," 3,583.95 ", -   ," 3,583.95 "," 32,786.93 "
SERGIPE  TOTAL,," 10,202,681.39 "," 1,237,959.29 "," 11,440,640.68 "," 123,388,480.95 "
APARECIDA-SP,SP," 77,271.79 ", -   ," 77,271.79 "," 671,520.55 "
ARACOIABA DA SERRA-SP,SP," 136,634.84 "," 1,235.41 "," 137,870.25 "," 1,097,845.51 "
ARAPEI-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
AREIAS-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
ARUJA-SP,SP," 93,259.05 ", -   ," 93,259.05 "," 810,514.90 "
BANANAL-SP,SP," 55,955.43 ", -   ," 55,955.43 "," 486,273.45 "
BARRA DO TURVO-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,151.35 "
BARUERI-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
BERTIOGA-SP,SP," 1,533,664.34 "," 2,311,519.81 "," 3,845,184.15 "," 36,628,407.86 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 74,607.24 ", -   ," 74,607.24 "," 648,410.21 "
BRAGANCA PAULISTA-SP,SP," 136,634.84 "," 1,603.79 "," 138,238.63 "," 1,758,225.39 "
CACAPAVA-SP,SP," 232,558.45 "," 21,535.80 "," 254,094.25 "," 2,690,688.53 "
CACHOEIRA PAULISTA-SP,SP," 74,607.24 ", -   ," 74,607.24 "," 648,364.65 "
CAIEIRAS-SP,SP," 95,923.61 ", -   ," 95,923.61 "," 833,672.50 "
CAJAMAR-SP,SP," 90,594.51 ", -   ," 90,594.51 "," 787,355.68 "
CAJATI-SP,SP," 74,607.24 ", -   ," 74,607.24 "," 648,411.90 "
CAMPINAS-SP,SP," 136,634.84 "," 2,173.85 "," 138,808.69 "," 1,123,500.88 "
CAMPOS DO JORDAO-SP,SP," 82,600.88 ", -   ," 82,600.88 "," 717,832.31 "
CANANEIA-SP,SP," 1,088,406.95 "," 63,543.70 "," 1,151,950.65 "," 10,024,661.73 "
CANAS-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
CARAGUATATUBA-SP,SP," 2,348,123.47 "," 4,192,170.92 "," 6,540,294.39 "," 59,749,907.45 "
CARAPICUIBA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
COTIA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
CRUZEIRO-SP,SP," 93,259.05 ", -   ," 93,259.05 "," 810,455.84 "
CUBATAO-SP,SP," 5,108,675.73 "," 76,509.68 "," 5,185,185.41 "," 44,197,216.40 "
CUNHA-SP,SP," 69,278.16 ", -   ," 69,278.16 "," 602,052.91 "
DIADEMA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
ELDORADO-SP,SP," 61,284.51 ", -   ," 61,284.51 "," 532,624.04 "
EMBU-GUACU-SP,SP," 87,929.97 ", -   ," 87,929.97 "," 764,199.77 "
EMBU-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
FERRAZ DE VASCONCELOS-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
FRANCISCO MORATO-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
FRANCO DA ROCHA-SP,SP," 103,917.24 ", -   ," 103,917.24 "," 903,143.53 "
GUARAREMA-SP,SP," 208,577.54 "," 3,355,638.78 "," 3,564,216.32 "," 37,392,066.12 "
GUARATINGUETA-SP,SP," 101,252.70 ", -   ," 101,252.70 "," 879,923.53 "
GUARUJA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
GUARULHOS-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
IGARATA-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
IGUAPE-SP,SP," 1,385,245.21 "," 490,837.83 "," 1,876,083.04 "," 16,457,129.48 "
ILHA COMPRIDA-SP,SP," 989,460.86 "," 1,635,118.17 "," 2,624,579.03 "," 23,876,341.84 "
ILHABELA-SP,SP," 1,385,245.21 "," 17,656,512.60 "," 19,041,757.81 "," 167,244,217.13 "
INDAIATUBA-SP,SP," 136,634.84 ", 618.25 ," 137,253.09 "," 1,079,804.38 "
ITANHAEM-SP,SP," 95,923.61 ", -   ," 95,923.61 "," 833,672.50 "
ITAPECERICA DA SERRA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
ITAPETININGA-SP,SP," 136,634.84 ", 31.08 ," 136,665.92 "," 1,065,958.65 "
ITAPEVI-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
ITAQUAQUECETUBA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
ITARIRI-SP,SP," 61,284.51 ", -   ," 61,284.51 "," 532,624.04 "
ITU-SP,SP," 517,620.86 ", -   ," 517,620.86 "," 3,398,429.69 "
JACAREI-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,235.30 "
JACUPIRANGA-SP,SP," 63,949.07 ", -   ," 63,949.07 "," 555,781.60 "
JAMBEIRO-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
JANDIRA-SP,SP," 98,588.15 ", -   ," 98,588.15 "," 856,830.07 "
JUQUIA-SP,SP," 66,613.61 ", -   ," 66,613.61 "," 578,939.21 "
JUQUITIBA-SP,SP," 74,607.24 ", -   ," 74,607.24 "," 648,410.21 "
LAGOINHA-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
LAVRINHAS-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
LORENA-SP,SP," 232,558.45 "," 11,403.75 "," 243,962.20 "," 2,613,020.06 "
MAIRIPORA-SP,SP," 95,923.61 ", -   ," 95,923.61 "," 833,669.12 "
MAUA-SP,SP," 243,216.62 "," 59,198.10 "," 302,414.72 "," 3,180,745.14 "
MIRACATU-SP,SP," 69,278.16 ", -   ," 69,278.16 "," 602,096.78 "
MOJI DAS CRUZES-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
MONGAGUA-SP,SP," 82,600.88 ", -   ," 82,600.88 "," 717,884.62 "
MONTEIRO LOBATO-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
NATIVIDADE DA SERRA-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
OSASCO-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
PARAIBUNA-SP,SP," 63,949.07 ", -   ," 63,949.07 "," 555,741.10 "
PARIQUERA-ACU-SP,SP," 66,613.61 ", -   ," 66,613.61 "," 578,939.21 "
PAULINIA-SP,SP, -   , -   , -   ," 752,631.49 "
PEDRO DE TOLEDO-SP,SP," 55,955.43 ", -   ," 55,955.43 "," 486,307.20 "
PERUIBE-SP,SP," 87,929.97 "," 162,652.70 "," 250,582.67 "," 2,209,494.89 "
PINDAMONHANGABA-SP,SP," 243,216.62 "," 22,869.81 "," 266,086.43 "," 2,859,729.20 "
PIQUETE-SP,SP," 61,284.51 ", -   ," 61,284.51 "," 532,585.23 "
PIRAPORA DO BOM JESUS-SP,SP," 61,284.51 ", -   ," 61,284.51 "," 532,624.04 "
POA-SP,SP," 98,588.15 ", -   ," 98,588.15 "," 856,830.07 "
PORTO FELIZ-SP,SP," 136,634.84 "," 3,636.44 "," 140,271.28 "," 1,155,579.90 "
POTIM-SP,SP," 66,613.61 ", -   ," 66,613.61 "," 578,897.02 "
PRAIA GRANDE-SP,SP," 1,243,010.20 ", -   ," 1,243,010.20 "," 10,802,757.30 "
QUELUZ-SP,SP," 55,955.43 ", -   ," 55,955.43 "," 486,273.45 "
REDENCAO DA SERRA-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
REGISTRO-SP,SP," 85,265.42 ", -   ," 85,265.42 "," 741,042.19 "
RIBEIRAO PIRES-SP,SP," 101,252.70 ", -   ," 101,252.70 "," 879,985.97 "
RIO GRANDE DA SERRA-SP,SP," 82,600.88 ", -   ," 82,600.88 "," 717,882.94 "
ROSEIRA-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
SALESOPOLIS-SP,SP," 61,284.51 ", -   ," 61,284.51 "," 532,624.04 "
SANTA BRANCA-SP,SP," 58,619.97 ", -   ," 58,619.97 "," 509,429.35 "
SANTA ISABEL-SP,SP," 85,265.42 ", -   ," 85,265.42 "," 741,040.50 "
SANTANA DE PARNAIBA-SP,SP," 98,588.15 ", -   ," 98,588.15 "," 856,830.07 "
SANTO ANDRE-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
SANTO ANTONIO DO PINHAL-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
SANTOS-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 874,095.78 "
SAO BENTO DO SAPUCAI-SP,SP," 55,955.43 ", -   ," 55,955.43 "," 486,273.45 "
SAO BERNARDO DO CAMPO-SP,SP," 243,216.62 "," 12,741.01 "," 255,957.63 "," 2,769,711.77 "
SAO CAETANO DO SUL-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
SAO JOSE DO BARREIRO-SP,SP," 53,290.88 ", -   ," 53,290.88 "," 463,117.60 "
SAO JOSE DOS CAMPOS-SP,SP," 243,216.62 "," 14,026.31 "," 257,242.93 "," 2,748,103.71 "
SAO LOURENCO DA SERRA-SP,SP," 58,619.97 ", -   ," 58,619.97 "," 509,469.85 "
SAO LUIS DO PARAITINGA-SP,SP," 55,955.43 ", -   ," 55,955.43 "," 486,273.45 "
SAO PAULO-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
SAO SEBASTIAO-SP,SP," 2,249,177.38 "," 4,494,842.62 "," 6,744,020.00 "," 63,742,364.11 "
SAO VICENTE-SP,SP," 1,243,010.20 ", -   ," 1,243,010.20 "," 10,802,757.30 "
SETE BARRAS-SP,SP," 58,619.97 ", -   ," 58,619.97 "," 509,466.47 "
SILVEIRAS-SP,SP," 189,925.72 "," 1,747.68 "," 191,673.40 "," 2,155,692.13 "
SUZANO-SP,SP," 243,216.62 "," 30,167.21 "," 273,383.83 "," 2,846,253.60 "
TABOAO DA SERRA-SP,SP," 106,581.78 ", -   ," 106,581.78 "," 926,302.80 "
TAUBATE-SP,SP," 243,216.62 "," 4,342.69 "," 247,559.31 "," 2,646,638.49 "
TREMEMBE-SP,SP," 82,600.88 ", -   ," 82,600.88 "," 717,832.31 "
UBATUBA-SP,SP," 93,259.05 "," 89,303.79 "," 182,562.84 "," 1,603,990.01 "
VARGEM GRANDE PAULISTA-SP,SP," 82,600.88 ", -   ," 82,600.88 "," 717,884.62 "
SAO PAULO  TOTAL,," 28,735,857.66 "," 34,715,981.78 "," 63,451,839.44 "," 575,550,228.22 "
