PIRAMBU-SE,SE," 5,928,799.86 "," 44,143.34 "," 5,972,943.20 "," 17,928,017.66 "
POCO REDONDO-SE,SE," 4,593.53 ", -   ," 4,593.53 "," 13,364.02 "
POCO VERDE-SE,SE," 4,265.42 ", -   ," 4,265.42 "," 12,409.44 "
PORTO DA FOLHA-SE,SE," 4,429.47 ", -   ," 4,429.47 "," 12,886.72 "
PROPRIA-SE,SE," 4,593.53 ", -   ," 4,593.53 "," 13,364.02 "
RIACHAO DO DANTAS-SE,SE," 4,101.37 ", -   ," 4,101.37 "," 11,932.16 "
RIACHUELO-SE,SE," 698,554.26 "," 28,131.44 "," 726,685.70 "," 2,168,409.45 "
RIBEIROPOLIS-SE,SE," 3,937.31 ", -   ," 3,937.31 "," 11,454.87 "
ROSARIO DO CATETE-SE,SE," 123,462.43 "," 60,571.05 "," 184,033.48 "," 547,182.33 "
SALGADO-SE,SE," 4,101.37 ", -   ," 4,101.37 "," 11,932.16 "
SANTA LUZIA DO ITANHY-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
SANTA ROSA DE LIMA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
SANTANA DO SAO FRANCISCO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
SANTO AMARO DAS BROTAS-SE,SE," 69,489.86 "," 20,148.67 "," 89,638.53 "," 257,510.89 "
SAO CRISTOVAO-SE,SE," 69,245.30 ", 222.28 ," 69,467.58 "," 213,012.00 "
SAO DOMINGOS-SE,SE," 3,445.14 ", -   ," 3,445.14 "," 10,023.00 "
SAO FRANCISCO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
SIMAO DIAS-SE,SE," 4,921.64 ", -   ," 4,921.64 "," 14,318.59 "
SIRIRI-SE,SE," 751,882.77 "," 58,884.98 "," 810,767.75 "," 2,420,604.05 "
TELHA-SE,SE," 3,281.09 ", -   ," 3,281.09 "," 9,545.72 "
TOBIAS BARRETO-SE,SE," 5,249.75 ", -   ," 5,249.75 "," 15,273.16 "
TOMAR DO GERU-SE,SE," 3,609.20 ", -   ," 3,609.20 "," 10,500.30 "
UMBAUBA-SE,SE," 4,265.42 ", -   ," 4,265.42 "," 12,409.44 "
SERGIPE  TOTAL,," 14,590,705.80 "," 1,593,576.64 "," 16,184,282.44 "," 48,312,404.80 "
APARECIDA-SP,SP," 81,060.69 ", -   ," 81,060.69 "," 218,923.00 "
ARACOIABA DA SERRA-SP,SP," 216,819.44 "," 9,837.40 "," 226,656.84 "," 456,588.98 "
ARAPEI-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
AREIAS-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
ARUJA-SP,SP," 97,831.87 ", -   ," 97,831.87 "," 264,217.42 "
BANANAL-SP,SP," 58,699.12 ", -   ," 58,699.12 "," 158,530.43 "
BARRA DO TURVO-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
BARUERI-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
BERTIOGA-SP,SP," 1,608,865.25 "," 3,119,524.60 "," 4,728,389.85 "," 12,655,481.04 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 78,265.49 ", -   ," 78,265.49 "," 211,373.92 "
BRAGANCA PAULISTA-SP,SP," 214,966.93 "," 6,222.76 "," 221,189.69 "," 660,441.18 "
CACAPAVA-SP,SP," 312,626.87 "," 22,600.16 "," 335,227.03 "," 963,695.53 "
CACHOEIRA PAULISTA-SP,SP," 78,265.49 ", -   ," 78,265.49 "," 211,373.92 "
CAIEIRAS-SP,SP," 100,627.07 ", -   ," 100,627.07 "," 271,766.48 "
CAJAMAR-SP,SP," 95,036.69 ", -   ," 95,036.69 "," 256,668.37 "
CAJATI-SP,SP," 78,265.49 ", -   ," 78,265.49 "," 211,373.92 "
CAMPINAS-SP,SP," 216,819.44 "," 15,890.48 "," 232,709.92 "," 462,247.13 "
CAMPOS DO JORDAO-SP,SP," 86,651.08 ", -   ," 86,651.08 "," 234,021.14 "
CANANEIA-SP,SP," 1,141,775.32 "," 49,693.04 "," 1,191,468.36 "," 3,232,435.57 "
CANAS-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
CARAGUATATUBA-SP,SP," 2,365,329.63 "," 5,231,082.92 "," 7,596,412.55 "," 20,644,993.80 "
CARAPICUIBA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
COTIA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
CRUZEIRO-SP,SP," 97,831.87 ", -   ," 97,831.87 "," 264,217.42 "
CUBATAO-SP,SP," 5,191,144.60 "," 59,778.82 "," 5,250,923.42 "," 14,180,739.28 "
CUNHA-SP,SP," 72,675.11 ", -   ," 72,675.11 "," 196,275.80 "
DIADEMA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
ELDORADO-SP,SP," 64,289.52 ", -   ," 64,289.52 "," 173,628.59 "
EMBU-GUACU-SP,SP," 92,241.48 ", -   ," 92,241.48 "," 249,119.28 "
EMBU-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
FERRAZ DE VASCONCELOS-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
FRANCISCO MORATO-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
FRANCO DA ROCHA-SP,SP," 109,012.66 ", -   ," 109,012.66 "," 294,413.70 "
GUARAREMA-SP,SP," 289,186.91 "," 4,830,292.01 "," 5,119,478.92 "," 15,044,384.60 "
GUARATINGUETA-SP,SP," 106,217.47 ", -   ," 106,217.47 "," 286,864.65 "
GUARUJA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
GUARULHOS-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
IGARATA-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
IGUAPE-SP,SP," 1,453,168.61 "," 549,229.03 "," 2,002,397.64 "," 5,563,022.09 "
ILHA COMPRIDA-SP,SP," 1,037,977.57 "," 1,685,270.36 "," 2,723,247.93 "," 8,716,665.03 "
ILHABELA-SP,SP," 1,453,168.61 "," 19,187,919.22 "," 20,641,087.83 "," 53,931,182.49 "
INDAIATUBA-SP,SP," 216,819.44 "," 4,345.91 "," 221,165.35 "," 450,086.38 "
ITANHAEM-SP,SP," 100,627.07 ", -   ," 100,627.07 "," 271,766.48 "
ITAPECERICA DA SERRA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
ITAPETININGA-SP,SP," 216,819.44 ", 261.55 ," 217,080.99 "," 445,411.92 "
ITAPEVI-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
ITAQUAQUECETUBA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
ITARIRI-SP,SP," 64,289.52 ", -   ," 64,289.52 "," 173,628.59 "
ITU-SP,SP," 216,819.44 "," 32,968.71 "," 249,788.15 "," 482,800.02 "
JACAREI-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
JACUPIRANGA-SP,SP," 67,084.70 ", -   ," 67,084.70 "," 181,177.64 "
JAMBEIRO-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
JANDIRA-SP,SP," 103,422.27 ", -   ," 103,422.27 "," 279,315.57 "
JUQUIA-SP,SP," 69,879.91 ", -   ," 69,879.91 "," 188,726.73 "
JUQUITIBA-SP,SP," 78,265.49 ", -   ," 78,265.49 "," 211,373.92 "
LAGOINHA-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
LAVRINHAS-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
LORENA-SP,SP," 312,812.69 "," 12,941.74 "," 325,754.43 "," 942,558.62 "
MAIRIPORA-SP,SP," 100,627.07 ", -   ," 100,627.07 "," 271,766.48 "
MAUA-SP,SP," 323,993.48 "," 46,585.50 "," 370,578.98 "," 1,139,772.13 "
MIRACATU-SP,SP," 72,675.11 ", -   ," 72,675.11 "," 196,275.80 "
MOJI DAS CRUZES-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
MONGAGUA-SP,SP," 86,651.08 ", -   ," 86,651.08 "," 234,021.14 "
MONTEIRO LOBATO-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
NATIVIDADE DA SERRA-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
OSASCO-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
PARAIBUNA-SP,SP," 67,084.70 ", -   ," 67,084.70 "," 181,177.64 "
PARIQUERA-ACU-SP,SP," 69,879.91 ", -   ," 69,879.91 "," 188,726.73 "
PAULINIA-SP,SP," 215,266.45 "," 12,075.24 "," 227,341.69 "," 227,341.69 "
PEDRO DE TOLEDO-SP,SP," 58,699.12 ", -   ," 58,699.12 "," 158,530.43 "
PERUIBE-SP,SP," 92,241.48 "," 186,931.60 "," 279,173.08 "," 776,501.90 "
PINDAMONHANGABA-SP,SP," 324,153.30 "," 24,887.62 "," 349,040.92 "," 1,032,872.39 "
PIQUETE-SP,SP," 64,289.52 ", -   ," 64,289.52 "," 173,628.59 "
PIRAPORA DO BOM JESUS-SP,SP," 64,289.52 ", -   ," 64,289.52 "," 173,628.59 "
POA-SP,SP," 103,422.27 ", -   ," 103,422.27 "," 279,315.57 "
PORTO FELIZ-SP,SP," 216,819.44 "," 26,940.39 "," 243,759.83 "," 475,437.77 "
POTIM-SP,SP," 69,879.91 ", -   ," 69,879.91 "," 188,726.73 "
PRAIA GRANDE-SP,SP," 1,303,959.33 ", -   ," 1,303,959.33 "," 3,521,641.33 "
QUELUZ-SP,SP," 58,699.12 ", -   ," 58,699.12 "," 158,530.43 "
REDENCAO DA SERRA-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
REGISTRO-SP,SP," 89,446.28 ", -   ," 89,446.28 "," 241,570.21 "
RIBEIRAO PIRES-SP,SP," 106,217.47 ", -   ," 106,217.47 "," 286,864.65 "
RIO GRANDE DA SERRA-SP,SP," 86,651.08 ", -   ," 86,651.08 "," 234,021.14 "
ROSEIRA-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
SALESOPOLIS-SP,SP," 64,289.52 ", -   ," 64,289.52 "," 173,628.59 "
SANTA BRANCA-SP,SP," 61,494.32 ", -   ," 61,494.32 "," 166,079.52 "
SANTA ISABEL-SP,SP," 89,446.28 ", -   ," 89,446.28 "," 241,570.21 "
SANTANA DE PARNAIBA-SP,SP," 103,422.27 ", -   ," 103,422.27 "," 279,315.57 "
SANTO ANDRE-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
SANTO ANTONIO DO PINHAL-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
SANTOS-SP,SP," 103,106.69 ", -   ," 103,106.69 "," 275,859.28 "
SAO BENTO DO SAPUCAI-SP,SP," 58,699.12 ", -   ," 58,699.12 "," 158,530.43 "
SAO BERNARDO DO CAMPO-SP,SP," 323,993.48 "," 10,278.16 "," 334,271.64 "," 999,028.94 "
SAO CAETANO DO SUL-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
SAO JOSE DO BARREIRO-SP,SP," 55,903.92 ", -   ," 55,903.92 "," 150,981.37 "
SAO JOSE DOS CAMPOS-SP,SP," 323,993.48 "," 15,831.39 "," 339,824.87 "," 993,288.85 "
SAO LOURENCO DA SERRA-SP,SP," 61,494.32 ", -   ," 61,494.32 "," 166,079.52 "
SAO LUIS DO PARAITINGA-SP,SP," 58,699.12 ", -   ," 58,699.12 "," 158,530.43 "
SAO PAULO-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
SAO SEBASTIAO-SP,SP," 2,160,633.78 "," 6,139,654.75 "," 8,300,288.53 "," 22,253,410.88 "
SAO VICENTE-SP,SP," 1,303,959.33 ", -   ," 1,303,959.33 "," 3,521,641.33 "
SETE BARRAS-SP,SP," 61,494.32 ", -   ," 61,494.32 "," 166,079.52 "
SILVEIRAS-SP,SP," 268,089.54 "," 2,356.60 "," 270,446.14 "," 791,295.24 "
SUZANO-SP,SP," 323,993.48 "," 25,690.15 "," 349,683.63 "," 1,033,057.31 "
TABOAO DA SERRA-SP,SP," 111,807.86 ", -   ," 111,807.86 "," 301,962.79 "
TAUBATE-SP,SP," 323,993.48 "," 3,998.02 "," 327,991.50 "," 949,906.70 "
TREMEMBE-SP,SP," 86,651.08 ", -   ," 86,651.08 "," 234,021.14 "
UBATUBA-SP,SP," 97,831.87 "," 102,634.01 "," 200,465.88 "," 553,774.64 "
VARGEM GRANDE PAULISTA-SP,SP," 86,651.08 ", -   ," 86,651.08 "," 234,021.14 "
SAO PAULO  TOTAL,," 30,689,546.67 "," 41,415,722.14 "," 72,105,268.81 "," 194,981,993.40 "
