URUOCA-CE,CE,"1,204.36", -   ,"1,204.36","5,129.76"
VARJOTA-CE,CE,"1,313.85", -   ,"1,313.85","5,596.10"
VICOSA DO CEARA-CE,CE,"1,751.80", -   ,"1,751.80","7,461.47"
CEARA  TOTAL,,"1,201,314.31","369,805.01","1,571,119.32","5,712,135.03"
AFONSO CLAUDIO-ES,ES,"122,885.74", -   ,"122,885.74","640,186.64"
AGUA DOCE DO NORTE-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
AGUIA BRANCA-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
ALEGRE-ES,ES,"122,885.74", -   ,"122,885.74","640,186.64"
ALFREDO CHAVES-ES,ES,"96,553.08", -   ,"96,553.08","503,003.80"
ALTO RIO NOVO-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
ANCHIETA-ES,ES,"671,056.51","255,192.03","926,248.54","6,031,412.25"
APIACA-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
ARACRUZ-ES,ES,"876,806.41","195,517.17","1,072,323.58","6,952,849.18"
ATILIO VIVACQUA-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
BAIXO GUANDU-ES,ES,"122,885.74", -   ,"122,885.74","640,186.64"
BARRA DE SAO FRANCISCO-ES,ES,"136,052.07", -   ,"136,052.07","708,778.09"
BOA ESPERANCA-ES,ES,"100,941.85", -   ,"100,941.85","525,867.62"
BOM JESUS DO NORTE-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
BREJETUBA-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
CACHOEIRO DE ITAPEMIRIM-ES,ES,"175,551.07", -   ,"175,551.07","914,552.40"
CARIACICA-ES,ES,"175,551.07", -   ,"175,551.07","914,552.40"
CASTELO-ES,ES,"127,274.52", -   ,"127,274.52","663,050.47"
COLATINA-ES,ES,"162,384.73", -   ,"162,384.73","845,960.95"
CONCEICAO DA BARRA-ES,ES,"148,804.76","19,202.46","168,007.22","886,215.38"
CONCEICAO DO CASTELO-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
DIVINO DE SAO LOURENCO-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
DOMINGOS MARTINS-ES,ES,"122,885.74", -   ,"122,885.74","640,186.64"
DORES DO RIO PRETO-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
ECOPORANGA-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
FUNDAO-ES,ES,"495,601.98","29,509.12","525,111.10","2,935,839.05"
GOVERNADOR LINDENBERG-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
GUACUI-ES,ES,"118,496.97", -   ,"118,496.97","617,322.86"
GUARAPARI-ES,ES,"162,384.73", -   ,"162,384.73","845,960.95"
IBATIBA-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
IBIRACU-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
IBITIRAMA-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
ICONHA-ES,ES,"96,553.08", -   ,"96,553.08","503,003.80"
IRUPI-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
ITAGUACU-ES,ES,"100,941.85", -   ,"100,941.85","525,867.62"
ITAPEMIRIM-ES,ES,"711,605.74","4,832,066.33","5,543,672.07","27,980,654.47"
ITARANA-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
IUNA-ES,ES,"118,496.97", -   ,"118,496.97","617,322.86"
JAGUARE-ES,ES,"270,187.20","54,863.44","325,050.64","2,013,394.62"
JERONIMO MONTEIRO-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
JOAO NEIVA-ES,ES,"100,941.85", -   ,"100,941.85","525,867.62"
LARANJA DA TERRA-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
LINHARES-ES,ES,"4,241,549.63","633,170.51","4,874,720.14","25,914,602.19"
MANTENOPOLIS-ES,ES,"96,553.08", -   ,"96,553.08","503,003.80"
MARATAIZES-ES,ES,"598,852.40","2,272,286.12","2,871,138.52","15,272,901.38"
MARECHAL FLORIANO-ES,ES,"100,941.85", -   ,"100,941.85","525,867.62"
MARILANDIA-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
MIMOSO DO SUL-ES,ES,"118,496.97", -   ,"118,496.97","617,322.86"
MONTANHA-ES,ES,"105,330.64", -   ,"105,330.64","548,731.43"
MUCURICI-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
MUNIZ FREIRE-ES,ES,"109,719.41", -   ,"109,719.41","571,595.24"
MUQUI-ES,ES,"100,941.85", -   ,"100,941.85","525,867.62"
NOVA VENECIA-ES,ES,"136,052.07", -   ,"136,052.07","708,778.09"
PANCAS-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
PEDRO CANARIO-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
PINHEIROS-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
PIUMA-ES,ES,"516,252.07","181,593.18","697,845.25","3,671,623.04"
PONTO BELO-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
PRESIDENTE KENNEDY-ES,ES,"433,651.73","6,520,526.47","6,954,178.20","34,756,786.15"
RIO BANANAL-ES,ES,"105,330.64", -   ,"105,330.64","548,731.43"
RIO NOVO DO SUL-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
SANTA LEOPOLDINA-ES,ES,"96,553.08", -   ,"96,553.08","503,003.80"
SANTA MARIA DE JETIBA-ES,ES,"127,274.52", -   ,"127,274.52","663,050.47"
SANTA TERESA-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
SAO DOMINGOS DO NORTE-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
SAO GABRIEL DA PALHA-ES,ES,"122,885.74", -   ,"122,885.74","640,186.64"
SAO JOSE DO CALCADO-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
SAO MATEUS-ES,ES,"1,351,489.36","117,897.85","1,469,387.21","8,280,492.24"
SAO ROQUE DO CANAA-ES,ES,"92,164.30", -   ,"92,164.30","480,139.95"
SERRA-ES,ES,"959,406.75","90,060.48","1,049,467.23","6,138,476.83"
SOORETAMA-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
VARGEM ALTA-ES,ES,"109,719.41", -   ,"109,719.41","571,595.24"
VENDA NOVA DO IMIGRANTE-ES,ES,"114,108.19", -   ,"114,108.19","594,459.05"
VIANA-ES,ES,"282,621.83","7,151.57","289,773.40","1,645,747.29"
VILA PAVAO-ES,ES,"87,775.53", -   ,"87,775.53","457,276.17"
VILA VALERIO-ES,ES,"96,553.08", -   ,"96,553.08","503,003.80"
VILA VELHA-ES,ES,"826,003.32", -   ,"826,003.32","4,303,154.23"
VITORIA-ES,ES,"959,406.75","78,152.24","1,037,558.99","5,450,195.51"
ESPIRITO SANTO  TOTAL,,"20,097,623.36","15,287,188.97","35,384,812.33","187,421,745.64"
BARREIRINHAS-MA,MA, -   , -   , -   , -   
CAPINZAL DO NORTE-MA,MA,"54,102.47","40,576.85","94,679.32","378,283.42"
LIMA CAMPOS-MA,MA,"33,222.65","24,916.99","58,139.64","103,384.52"
SANTO ANTONIO DOS LOPES-MA,MA,"156,540.99","1,245,164.06","1,401,705.05","4,709,696.17"
MARANHAO TOTAL,,"243,866.11","1,310,657.90","1,554,524.01","5,191,364.11"
BARBACENA-MG,MG,"133,403.43",97.28,"133,500.71","844,994.55"
BETIM-MG,MG,"133,403.43","27,140.26","160,543.69","1,043,191.66"
BRUMADINHO-MG,MG,"133,403.43","4,643.40","138,046.83","878,332.96"
JACUTINGA-MG,MG, -   , -   , -   , -   
JUIZ DE FORA-MG,MG,"133,403.43","10,032.30","143,435.73","900,177.74"
SAO BRAS DO SUACUI-MG,MG,"133,403.43","21,816.55","155,219.98","986,791.31"
MINAS GERAIS  TOTAL ,,"667,017.15","63,729.79","730,746.94","4,653,488.22"
AFUA-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
ALENQUER-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
ALMEIRIM-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
ANAJAS-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
BREVES-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
CHAVES-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
CURUA-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
FARO-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
GURUPA-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
JURUTI-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
MELGACO-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
MONTE ALEGRE-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
OBIDOS-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
PORTO DE MOZ-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
PRAINHA-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
SANTAREM-PA,PA, -   ,"1,011.86","1,011.86","17,334.30"
TERRA SANTA-PA,PA, -   ,"1,011.86","1,011.86","17,332.98"
PARA  TOTAL,, -   ,"17,201.62","17,201.62","294,681.78"
ALHANDRA-PB,PB,"705,131.10", -   ,"705,131.10","3,385,190.68"
BAYEUX-PB,PB,"156,061.85", -   ,"156,061.85","982,152.04"
CALDAS BRANDAO-PB,PB,"159,170.35", -   ,"159,170.35","1,008,575.94"
MAMANGUAPE-PB,PB,"157,455.80",357.63,"157,813.43","985,451.24"
PEDRAS DE FOGO-PB,PB,"157,455.80","5,092.97","162,548.77","992,753.46"
SAO MIGUEL DE TAIPU-PB,PB,"156,033.10", -   ,"156,033.10","985,484.53"
SANTA RITA-PB,PB,"157,455.80","8,715.33","166,171.13","998,163.12"
PARAIBA  TOTAL,,"1,648,763.80","14,165.93","1,662,929.73","9,337,771.01"
ABREU E LIMA-PE,PE,"131,856.53","3,365.12","135,221.65","728,278.25"
CABO DE SANTO AGOSTINHO-PE,PE,"705,131.10","110,956.73","816,087.83","4,046,899.13"
CAMARAGIBE-PE,PE, -   , -   , -   , -   
CACHOEIRINHA-PE,PE, -   , -   , -   , -   
GOIANA-PE,PE,"157,455.81","13,296.41","170,752.22","1,004,938.86"
IGARASSU-PE,PE,"157,455.81","3,969.64","161,425.45","990,978.02"
IPOJUCA-PE,PE,"157,455.81","182,629.49","340,085.30","1,924,722.79"
ITACURUBA-PE,PE, -   , -   , -   , -   
ITAMBE-PE,PE, -   , -   , -   , -   
ITAQUITINGA-PE,PE,124.86, -   ,124.86,131.49
JABOATAO DOS GUARARAPES-PE,PE,"157,455.82","6,003.44","163,459.26","994,395.70"
MORENO-PE,PE, -   , -   , -   , -   
PAULISTA-PE,PE,"429,343.75", -   ,"429,343.75","2,842,058.74"
RECIFE-PE,PE, -   , -   , -   , -   
SAO LOURENCO DA MATA-PE,PE,"157,455.82","9,986.57","167,442.39","999,968.33"
SIRINHAEM-PE,PE, -   ,"110,956.73","110,956.73","661,708.33"
SURUBIM-PE,PE, -   , -   , -   , -   
VITORIA DE SANTO ANTAO-PE,PE, -   , -   , -   , -   
PERNAMBUCO  TOTAL,,"2,053,735.31","441,164.13","2,494,899.44","14,194,079.64"
ADRIANOPOLIS-PR,PR, -   , -   , -   , -   
AGUDOS DO SUL-PR,PR, -   , -   , -   , -   
ALMIRANTE TAMANDARE-PR,PR, -   , -   , -   , -   
ANTONINA-PR,PR, -   , -   , -   , -   
ARAUCARIA-PR,PR, -   , -   , -   , -   
BALSA NOVA-PR,PR, -   , -   , -   , -   
BOCAIUVA DO SUL-PR,PR, -   , -   , -   , -   
CAMPINA GRANDE DO SUL-PR,PR, -   , -   , -   , -   
CAMPO DO TENENTE-PR,PR, -   , -   , -   , -   
CAMPO LARGO-PR,PR, -   , -   , -   , -   
CAMPO MAGRO-PR,PR, -   , -   , -   , -   
CERRO AZUL-PR,PR, -   , -   , -   , -   
COLOMBO-PR,PR, -   , -   , -   , -   
CONTENDA-PR,PR, -   , -   , -   , -   
CURITIBA-PR,PR, -   , -   , -   , -   
DOUTOR ULYSSES-PR,PR, -   , -   , -   , -   
FAZENDA RIO GRANDE-PR,PR, -   , -   , -   , -   
GUARAQUECABA-PR,PR, -   , -   , -   , -   
GUARATUBA-PR,PR, -   , -   , -   , -   
ITAPERUCU-PR,PR, -   , -   , -   , -   
LAPA-PR,PR, -   , -   , -   , -   
MANDIRITUBA-PR,PR, -   , -   , -   , -   
MATINHOS-PR,PR, -   , -   , -   , -   
MORRETES-PR,PR, -   , -   , -   , -   
PARANAGUA-PR,PR, -   , -   , -   , -   
PIEN-PR,PR, -   , -   , -   , -   
PINHAIS-PR,PR, -   , -   , -   , -   
PIRAQUARA-PR,PR, -   , -   , -   , -   
PONTAL DO PARANA-PR,PR, -   , -   , -   , -   
PORTO AMAZONAS-PR,PR, -   , -   , -   , -   
QUATRO BARRAS-PR,PR, -   , -   , -   , -   
QUITANDINHA-PR,PR, -   , -   , -   , -   
RIO BRANCO DO SUL-PR,PR, -   , -   , -   , -   
RIO NEGRO-PR,PR, -   , -   , -   , -   
SAO JOSE DOS PINHAIS-PR,PR, -   , -   , -   , -   
SAO MATEUS DO SUL-PR,PR,"52,350.79", -   ,"52,350.79","367,181.83"
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,,"52,350.79", -   ,"52,350.79","367,181.83"
ANGRA DOS REIS-RJ,RJ,"2,668,376.83","1,811,525.52","4,479,902.35","21,866,743.24"
APERIBE-RJ,RJ,"267,097.39", -   ,"267,097.39","1,375,013.18"
ARARUAMA-RJ,RJ,"483,319.13","1,421.95","484,741.08","2,495,591.03"
ARMACAO DOS BUZIOS-RJ,RJ,"1,513,745.03","853,592.75","2,367,337.78","12,761,470.94"
ARRAIAL DO CABO-RJ,RJ,"1,513,745.03","108,020.28","1,621,765.31","8,621,879.50"
BARRA DO PIRAI-RJ,RJ,"457,881.27", -   ,"457,881.27","2,357,165.54"
BARRA MANSA-RJ,RJ,"509,182.63",15.78,"509,198.41","2,619,514.26"
BELFORD ROXO-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
BOM JARDIM-RJ,RJ,"343,410.94", -   ,"343,410.94","1,767,874.12"
BOM JESUS DO ITABAPOANA-RJ,RJ,"368,848.81", -   ,"368,848.81","1,898,827.80"
CABO FRIO-RJ,RJ,"2,242,585.25","3,660,490.39","5,903,075.64","31,931,617.87"
CACHOEIRAS DE MACACU-RJ,RJ,"1,889,372.71", -   ,"1,889,372.71","9,724,724.69"
CAMBUCI-RJ,RJ,"292,535.26", -   ,"292,535.26","1,505,966.86"
CAMPOS DOS GOYTACAZES-RJ,RJ,"2,242,585.25","18,461,560.56","20,704,145.81","112,418,306.56"
CANTAGALO-RJ,RJ,"317,973.08", -   ,"317,973.08","1,636,920.48"
CARAPEBUS-RJ,RJ,"1,233,421.87","467,225.01","1,700,646.88","8,024,296.15"
CARDOSO MOREIRA-RJ,RJ,"279,816.31", -   ,"279,816.31","1,440,490.01"
CARMO-RJ,RJ,"305,254.16", -   ,"305,254.16","1,571,443.65"
CASIMIRO DE ABREU-RJ,RJ,"1,625,874.28","952,854.00","2,578,728.28","13,512,424.89"
CONCEICAO DE MACABU-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
CORDEIRO-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
DUAS BARRAS-RJ,RJ,"267,097.39", -   ,"267,097.39","1,375,013.18"
DUQUE DE CAXIAS-RJ,RJ,"2,375,988.69","332,851.90","2,708,840.59","13,865,766.06"
ENGENHEIRO PAULO DE FRONTIN-RJ,RJ,"279,816.31", -   ,"279,816.31","1,440,490.01"
GUAPIMIRIM-RJ,RJ,"2,218,228.48","246,135.18","2,464,363.66","12,638,487.42"
IGUABA GRANDE-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
ITABORAI-RJ,RJ,"508,756.95","235,583.16","744,340.11","3,615,903.04"
ITAGUAI-RJ,RJ,"2,059,099.04",581.08,"2,059,680.12","10,652,458.92"
ITALVA-RJ,RJ,"292,535.26", -   ,"292,535.26","1,505,966.86"
ITAOCARA-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
ITAPERUNA-RJ,RJ,"457,881.27", -   ,"457,881.27","2,357,165.54"
ITATIAIA-RJ,RJ,"356,129.85", -   ,"356,129.85","1,833,350.92"
JAPERI-RJ,RJ,"591,284.70","99,373.80","690,658.50","3,972,066.90"
LAJE DO MURIAE-RJ,RJ,"254,378.48", -   ,"254,378.48","1,309,536.37"
MACAE-RJ,RJ,"16,290,797.72","3,971,055.39","20,261,853.11","106,413,187.15"
MACUCO-RJ,RJ,"254,378.48", -   ,"254,378.48","1,309,536.37"
MAGE-RJ,RJ,"2,410,578.99","235,583.16","2,646,162.15","13,404,237.62"
MANGARATIBA-RJ,RJ,"381,567.70","1,365,578.38","1,747,146.08","7,623,351.72"
MARICA-RJ,RJ,"2,130,455.99","10,717,941.22","12,848,397.21","61,148,642.03"
MENDES-RJ,RJ,"305,254.16", -   ,"305,254.16","1,571,443.65"
MESQUITA-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
MIGUEL PEREIRA-RJ,RJ,"343,410.94", -   ,"343,410.94","1,767,874.12"
MIRACEMA-RJ,RJ,"343,410.94", -   ,"343,410.94","1,767,874.12"
NATIVIDADE-RJ,RJ,"292,535.26", -   ,"292,535.26","1,505,966.86"
NILOPOLIS-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
NITEROI-RJ,RJ,"2,242,585.25","8,525,701.15","10,768,286.40","52,100,165.08"
NOVA FRIBURGO-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
NOVA IGUACU-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
PARACAMBI-RJ,RJ,"527,690.07",335.9,"528,025.97","2,877,253.96"
PARATI-RJ,RJ,"1,681,938.93","3,022,826.71","4,704,765.64","21,060,691.71"
PATY DO ALFERES-RJ,RJ,"343,410.94", -   ,"343,410.94","1,767,874.12"
PETROPOLIS-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
PINHEIRAL-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
PIRAI-RJ,RJ,"476,814.37","2,105.66","478,920.03","2,632,589.91"
PORCIUNCULA-RJ,RJ,"305,254.16", -   ,"305,254.16","1,571,443.65"
PORTO REAL-RJ,RJ,"305,254.16", -   ,"305,254.16","1,571,443.65"
QUATIS-RJ,RJ,"279,816.31", -   ,"279,816.31","1,440,490.01"
QUEIMADOS-RJ,RJ,"496,038.03", -   ,"496,038.03","2,553,595.98"
QUISSAMA-RJ,RJ,"1,457,680.42","1,198,890.80","2,656,571.22","16,012,744.70"
RESENDE-RJ,RJ,"616,722.56",502.44,"617,225.00","3,375,086.71"
RIO BONITO-RJ,RJ,"407,005.57", -   ,"407,005.57","2,095,258.26"
RIO CLARO-RJ,RJ,"305,254.16", -   ,"305,254.16","1,571,443.65"
RIO DAS FLORES-RJ,RJ,"387,781.92",53.4,"387,835.32","2,160,117.27"
RIO DAS OSTRAS-RJ,RJ,"2,074,391.35","4,002,043.43","6,076,434.78","32,135,261.39"
RIO DE JANEIRO-RJ,RJ,"2,674,793.31","2,504,879.98","5,179,673.29","25,823,012.56"
SANTA MARIA MADALENA-RJ,RJ,"267,097.39", -   ,"267,097.39","1,375,013.18"
SANTO ANTONIO DE PADUA-RJ,RJ,"394,286.64", -   ,"394,286.64","2,029,781.40"
SAO FIDELIS-RJ,RJ,"381,567.70", -   ,"381,567.70","1,964,304.58"
SAO FRANCISCO DE ITABAPOANA-RJ,RJ,"394,286.64", -   ,"394,286.64","2,029,781.40"
SAO GONCALO-RJ,RJ,"508,756.95","235,583.16","744,340.11","3,615,903.04"
SAO JOAO DA BARRA-RJ,RJ,"1,625,874.28","3,591,514.59","5,217,388.87","27,510,494.06"
SAO JOAO DE MERITI-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
SAO JOSE DE UBA-RJ,RJ,"254,378.48", -   ,"254,378.48","1,309,536.37"
SAO JOSE DO VALE DO RIO PRETO-RJ,RJ,"330,692.02", -   ,"330,692.02","1,702,397.32"
SAO PEDRO DA ALDEIA-RJ,RJ,"457,881.27", -   ,"457,881.27","2,357,165.54"
SAO SEBASTIAO DO ALTO-RJ,RJ,"254,378.48", -   ,"254,378.48","1,309,536.37"
SAQUAREMA-RJ,RJ,"1,949,591.29","38,628.45","1,988,219.74","10,646,720.92"
SEROPEDICA-RJ,RJ,"445,162.33", -   ,"445,162.33","2,291,688.71"
SILVA JARDIM-RJ,RJ,"1,693,920.37", -   ,"1,693,920.37","8,718,718.69"
SUMIDOURO-RJ,RJ,"292,535.26", -   ,"292,535.26","1,505,966.86"
TANGUA-RJ,RJ,"356,129.85", -   ,"356,129.85","1,833,350.92"
TERESOPOLIS-RJ,RJ,"508,756.95", -   ,"508,756.95","2,619,072.80"
TRAJANO DE MORAIS-RJ,RJ,"267,097.39", -   ,"267,097.39","1,375,013.18"
VALENCA-RJ,RJ,"432,443.41", -   ,"432,443.41","2,226,211.88"
VARRE-SAI-RJ,RJ,"254,378.48", -   ,"254,378.48","1,309,536.37"
VASSOURAS-RJ,RJ,"368,848.81", -   ,"368,848.81","1,898,827.80"
VOLTA REDONDA-RJ,RJ,"642,160.39","2,173.07","644,333.46","3,689,314.55"
RIO DE JANEIRO  TOTAL,,"82,846,026.47","66,646,628.25","149,492,654.72","769,520,894.38"
ACARI-RN,RN,"1,717.26", -   ,"1,717.26","8,182.98"
ACU-RN,RN,"611,376.06","141,637.77","753,013.83","2,345,755.23"
AFONSO BEZERRA-RN,RN,"714,124.37",63.21,"714,187.58","3,453,217.82"
AGUA NOVA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
ALEXANDRIA-RN,RN,"1,799.04", -   ,"1,799.04","8,572.66"
ALMINO AFONSO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
ALTO DO RODRIGUES-RN,RN,"656,252.73","100,764.50","757,017.23","4,386,778.02"
ANGICOS-RN,RN, -   , -   , -   , -   
ANTONIO MARTINS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
APODI-RN,RN,"126,445.63","66,212.60","192,658.23","1,054,709.78"
AREIA BRANCA-RN,RN,"708,272.62","141,232.01","849,504.63","3,513,402.19"
AUGUSTO SEVERO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
BARAUNA-RN,RN,"2,207.91", -   ,"2,207.91","10,520.98"
CAICO-RN,RN,"2,698.56", -   ,"2,698.56","12,859.00"
CARAUBAS-RN,RN,"86,504.33","31,380.70","117,885.03","608,980.92"
CARNAUBA DOS DANTAS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
CARNAUBAIS-RN,RN,"116,223.90","63,411.41","179,635.31","897,317.62"
CERRO CORA-RN,RN,"1,717.26", -   ,"1,717.26","8,182.98"
CORONEL JOAO PESSOA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
CRUZETA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
CURRAIS NOVOS-RN,RN,"2,535.01", -   ,"2,535.01","12,079.65"
DOUTOR SEVERIANO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
ENCANTO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
EQUADOR-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
FELIPE GUERRA-RN,RN,"529,774.33","39,033.44","568,807.77","3,427,989.42"
FLORANIA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
FRANCISCO DANTAS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
FRUTUOSO GOMES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
GALINHOS-RN,RN,"1,635.49","43,498.32","45,133.81","269,722.78"
GOIANINHA-RN,RN,"705,805.58", -   ,"705,805.58","3,388,729.15"
GOVERNADOR DIX-SEPT ROSADO-RN,RN,"131,431.06","69,556.17","200,987.23","1,087,219.85"
GROSSOS-RN,RN,"692,518.41","26,115.99","718,634.40","3,440,769.53"
GUAMARE-RN,RN,"511,222.81","398,192.60","909,415.41","5,243,786.41"
IELMO MARINHO-RN,RN,"705,131.10", -   ,"705,131.10","3,385,189.59"
IPANGUACU-RN,RN,"1,799.04", -   ,"1,799.04","8,572.66"
IPUEIRA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
ITAJA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
ITAU-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
JANDAIRA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
JANDUIS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
JARDIM DE PIRANHAS-RN,RN,"1,799.04", -   ,"1,799.04","8,572.66"
JARDIM DO SERIDO-RN,RN,"1,799.04", -   ,"1,799.04","8,572.66"
JOAO DIAS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
JOSE DA PENHA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
JUCURUTU-RN,RN,"1,962.59", -   ,"1,962.59","9,351.98"
LAGOA NOVA-RN,RN,"1,799.04", -   ,"1,799.04","8,572.66"
LUCRECIA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
LUIS GOMES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
MACAIBA-RN,RN,"157,455.82","12,896.27","170,352.09","1,003,824.67"
MACAU-RN,RN,"688,668.11","364,612.89","1,053,281.00","5,938,354.70"
MAJOR SALES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
MARCELINO VIEIRA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
MARTINS-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
MESSIAS TARGINO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
MONTE ALEGRE-RN,RN,"158,802.94", -   ,"158,802.94","984,839.87"
MOSSORO-RN,RN,"525,267.34","342,949.53","868,216.87","4,881,441.29"
OLHO D'AGUA DO BORGES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
OURO BRANCO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PARANA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PARAU-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PARELHAS-RN,RN,"2,126.14", -   ,"2,126.14","10,131.33"
PARNAMIRIM-RN,RN,246.82, -   ,246.82,247.12
PATU-RN,RN,"1,717.26", -   ,"1,717.26","8,182.98"
PAU DOS FERROS-RN,RN,"2,207.91", -   ,"2,207.91","10,520.98"
PEDRO AVELINO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PENDENCIAS-RN,RN,"172,634.63","86,311.85","258,946.48","1,267,572.74"
PILOES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PORTALEGRE-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
PORTO DO MANGUE-RN,RN,"24,944.42","36,796.41","61,740.83","287,901.95"
RAFAEL FERNANDES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
RAFAEL GODEIRO-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
RIACHO DA CRUZ-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
RIACHO DE SANTANA-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
RODOLFO FERNANDES-RN,RN,"1,635.49", -   ,"1,635.49","7,793.32"
