SAO FELIX-BA,BA," 1,130.02 ", -   ," 1,130.02 "," 5,639.25 "
SAO FRANCISCO DO CONDE-BA,BA," 581,862.32 "," 746,741.05 "," 1,328,603.37 "," 6,865,263.60 "
SAO GONCALO DOS CAMPOS-BA,BA," 1,424.80 ", -   ," 1,424.80 "," 7,110.37 "
SAO JOSE DA VITORIA-BA,BA, 982.62 , -   , 982.62 ," 4,903.70 "
SAO JOSE DO JACUIPE-BA,BA," 1,031.75 ", -   ," 1,031.75 "," 5,148.88 "
SAO MIGUEL DAS MATAS-BA,BA," 1,031.75 ", -   ," 1,031.75 "," 5,148.88 "
SAO SEBASTIAO DO PASSE-BA,BA," 768,897.99 "," 150,552.02 "," 919,450.01 "," 5,083,085.97 "
SAPEACU-BA,BA," 1,179.15 ", -   ," 1,179.15 "," 5,884.46 "
SATIRO DIAS-BA,BA," 1,230.64 ", -   ," 1,230.64 "," 6,463.11 "
SAUBARA-BA,BA," 575,039.98 "," 254,991.64 "," 830,031.62 "," 4,282,300.37 "
SERRA PRETA-BA,BA," 1,130.02 ", -   ," 1,130.02 "," 5,639.25 "
SERRINHA-BA,BA," 1,719.59 ", -   ," 1,719.59 "," 8,581.49 "
SERROLANDIA-BA,BA," 1,080.88 ", -   ," 1,080.88 "," 5,394.07 "
SIMOES FILHO-BA,BA," 262,101.37 "," 20,142.43 "," 282,243.80 "," 1,163,066.09 "
SITIO DO QUINTO-BA,BA," 1,080.88 ", -   ," 1,080.88 "," 5,394.07 "
TANQUINHO-BA,BA, 982.62 , -   , 982.62 ," 4,903.70 "
TAPEROA-BA,BA," 1,228.28 ", -   ," 1,228.28 "," 6,129.64 "
TAPIRAMUTA-BA,BA," 1,179.15 ", -   ," 1,179.15 "," 5,884.46 "
TEIXEIRA DE FREITAS-BA,BA," 1,916.12 ", -   ," 1,916.12 "," 9,562.23 "
TEODORO SAMPAIO-BA,BA," 515,088.84 ", 689.73 ," 515,778.57 "," 2,909,330.12 "
TEOFILANDIA-BA,BA," 1,277.41 ", -   ," 1,277.41 "," 6,374.81 "
TEOLANDIA-BA,BA," 1,130.02 ", -   ," 1,130.02 "," 5,639.25 "
TERRA NOVA-BA,BA," 1,080.88 ", -   ," 1,080.88 "," 5,394.07 "
TUCANO-BA,BA," 1,572.20 ", -   ," 1,572.20 "," 7,845.94 "
UAUA-BA,BA," 1,326.54 ", -   ," 1,326.54 "," 6,620.00 "
UBAIRA-BA,BA," 1,228.28 ", -   ," 1,228.28 "," 6,129.64 "
UBAITABA-BA,BA," 1,277.41 ", -   ," 1,277.41 "," 6,374.81 "
UBATA-BA,BA," 1,326.54 ", -   ," 1,326.54 "," 6,620.00 "
UNA-BA,BA," 1,326.54 ", -   ," 1,326.54 "," 6,620.00 "
URUCUCA-BA,BA," 1,228.28 ", -   ," 1,228.28 "," 6,129.64 "
VALENCA-BA,BA," 35,298.14 ", -   ," 35,298.14 "," 176,090.34 "
VALENTE-BA,BA," 1,326.54 ", -   ," 1,326.54 "," 6,620.00 "
VARZEA DA ROCA-BA,BA," 1,080.88 ", -   ," 1,080.88 "," 5,394.07 "
VARZEA DO POCO-BA,BA, 982.62 , -   , 982.62 ," 4,903.70 "
VARZEA NOVA-BA,BA," 1,080.88 ", -   ," 1,080.88 "," 5,394.07 "
VARZEDO-BA,BA, 982.62 , -   , 982.62 ," 4,903.70 "
VERA CRUZ-BA,BA," 490,028.66 ", -   ," 490,028.66 "," 2,751,776.21 "
VEREDA-BA,BA, 982.62 , -   , 982.62 ," 4,903.70 "
VITORIA DA CONQUISTA-BA,BA," 1,965.25 ", -   ," 1,965.25 "," 9,807.43 "
WENCESLAU GUIMARAES-BA,BA," 1,277.41 ", -   ," 1,277.41 "," 6,374.81 "
BAHIA  TOTAL,," 12,155,627.33 "," 5,463,844.63 "," 17,619,471.96 "," 88,238,997.17 "
ACARAU-CE,CE," 1,650.27 ", -   ," 1,650.27 "," 9,252.66 "
ALCANTARAS-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
AMONTADA-CE,CE," 522,488.33 "," 8,657.14 "," 531,145.47 "," 2,978,064.97 "
APUIARES-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
AQUIRAZ-CE,CE," 260,210.48 "," 18,423.99 "," 278,634.47 "," 1,259,594.70 "
ARACATI-CE,CE," 575,380.49 "," 21,125.56 "," 596,506.05 "," 3,337,049.99 "
ARARENDA-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
BARROQUINHA-CE,CE," 1,150.18 ", -   ," 1,150.18 "," 6,448.80 "
BELA CRUZ-CE,CE," 1,400.23 ", -   ," 1,400.23 "," 7,850.73 "
CAMOCIM-CE,CE," 1,650.27 ", -   ," 1,650.27 "," 9,252.66 "
CANINDE-CE,CE," 1,750.28 ", -   ," 1,750.28 "," 9,813.42 "
CARIDADE-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
CARIRE-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
CARNAUBAL-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
CATUNDA-CE,CE," 1,000.16 ", -   ," 1,000.16 "," 5,607.65 "
CAUCAIA-CE,CE," 260,210.48 "," 17,334.37 "," 277,544.85 "," 1,245,328.16 "
CHAVAL-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
COREAU-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
CRATEUS-CE,CE," 1,750.28 ", -   ," 1,750.28 "," 9,813.42 "
CROATA-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
CRUZ-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
FORQUILHA-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
FORTALEZA-CE,CE," 91,989.31 "," 22,334.40 "," 114,323.71 "," 487,665.75 "
FRECHEIRINHA-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
GENERAL SAMPAIO-CE,CE," 1,000.16 ", -   ," 1,000.16 "," 5,607.65 "
GRACA-CE,CE," 1,150.18 ", -   ," 1,150.18 "," 6,448.80 "
GRANJA-CE,CE," 1,600.26 ", -   ," 1,600.26 "," 8,972.27 "
GROAIRAS-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
GUARACIABA DO NORTE-CE,CE," 1,500.24 ", -   ," 1,500.24 "," 8,411.48 "
HIDROLANDIA-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
HORIZONTE-CE,CE," 260,210.48 ", 771.71 ," 260,982.19 "," 1,114,997.88 "
IBIAPINA-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
ICAPUI-CE,CE," 542,372.25 "," 7,567.91 "," 549,940.16 "," 3,097,464.30 "
INDEPENDENCIA-CE,CE," 1,350.22 ", -   ," 1,350.22 "," 7,570.35 "
IPAPORANGA-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
IPU-CE,CE," 1,550.25 ", -   ," 1,550.25 "," 8,691.87 "
IPUEIRAS-CE,CE," 1,500.24 ", -   ," 1,500.24 "," 8,411.48 "
IRAUCUBA-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
ITAPAGE-CE,CE," 1,600.26 ", -   ," 1,600.26 "," 8,972.27 "
ITAPIPOCA-CE,CE," 531,537.93 "," 70,852.37 "," 602,390.30 "," 3,336,105.07 "
ITAREMA-CE,CE," 33,935.97 "," 32,196.41 "," 66,132.38 "," 397,066.29 "
JAGUARUANA-CE,CE," 6,983.81 "," 2,933.20 "," 9,917.01 "," 58,363.26 "
JIJOCA DE JERICOACOARA-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
MARACANAU-CE,CE," 260,210.48 "," 3,901.55 "," 264,112.03 "," 1,130,083.29 "
MARCO-CE,CE," 1,350.22 ", -   ," 1,350.22 "," 7,570.35 "
MARTINOPOLE-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
MASSAPE-CE,CE," 1,450.23 ", -   ," 1,450.23 "," 8,131.11 "
MERUOCA-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
MIRAIMA-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
MONSENHOR TABOSA-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
MORAUJO-CE,CE," 1,000.16 ", -   ," 1,000.16 "," 5,607.65 "
MORRINHOS-CE,CE," 1,300.21 ", -   ," 1,300.21 "," 7,289.96 "
MUCAMBO-CE,CE," 1,150.18 ", -   ," 1,150.18 "," 6,448.80 "
NOVA RUSSAS-CE,CE," 1,400.23 ", -   ," 1,400.23 "," 7,850.73 "
NOVO ORIENTE-CE,CE," 1,350.22 ", -   ," 1,350.22 "," 7,570.35 "
PACAJUS-CE,CE, -   , -   , -   , -   
PACUJA-CE,CE," 1,000.16 ", -   ," 1,000.16 "," 5,607.65 "
PARACURU-CE,CE," 31,673.58 "," 50,891.18 "," 82,564.76 "," 448,456.28 "
PARAIPABA-CE,CE," 1,400.23 "," 1,624.59 "," 3,024.82 "," 18,278.09 "
PARAMOTI-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
PENTECOSTE-CE,CE," 1,450.23 ", -   ," 1,450.23 "," 8,131.11 "
PIRES FERREIRA-CE,CE," 1,050.17 ", -   ," 1,050.17 "," 5,888.04 "
PORANGA-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
QUITERIANOPOLIS-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
RERIUTABA-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
SANTA QUITERIA-CE,CE," 1,550.25 ", -   ," 1,550.25 "," 8,691.87 "
SANTANA DO ACARAU-CE,CE," 1,400.23 ", -   ," 1,400.23 "," 7,850.73 "
SAO BENEDITO-CE,CE," 1,550.25 ", -   ," 1,550.25 "," 8,691.87 "
SAO GONCALO DO AMARANTE-CE,CE, 1.02 , -   , 1.02 ," 224,063.15 "
SAO LUIS DO CURU-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
SENADOR SA-CE,CE," 1,000.16 ", -   ," 1,000.16 "," 5,607.65 "
SOBRAL-CE,CE," 2,000.33 ", -   ," 2,000.33 "," 11,215.35 "
TAMBORIL-CE,CE," 1,350.22 ", -   ," 1,350.22 "," 7,570.35 "
TEJUCUOCA-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
TIANGUA-CE,CE," 1,700.28 ", -   ," 1,700.28 "," 9,533.04 "
TRAIRI-CE,CE," 272,844.86 "," 59,190.15 "," 332,035.01 "," 969,428.64 "
TURURU-CE,CE," 1,150.18 ", -   ," 1,150.18 "," 6,448.80 "
UBAJARA-CE,CE," 1,400.23 ", -   ," 1,400.23 "," 7,850.73 "
UMIRIM-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
URUBURETAMA-CE,CE," 1,250.20 ", -   ," 1,250.20 "," 7,009.58 "
URUOCA-CE,CE," 1,100.18 ", -   ," 1,100.18 "," 6,168.42 "
VARJOTA-CE,CE," 1,200.19 ", -   ," 1,200.19 "," 6,729.19 "
VICOSA DO CEARA-CE,CE," 1,600.26 ", -   ," 1,600.26 "," 8,972.27 "
CEARA  TOTAL,," 3,737,863.64 "," 317,804.53 "," 4,055,668.17 "," 20,586,511.72 "
AFONSO CLAUDIO-ES,ES," 188,282.36 ", -   ," 188,282.36 "," 979,976.77 "
AGUA DOCE DO NORTE-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
AGUIA BRANCA-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
ALEGRE-ES,ES," 188,282.36 ", -   ," 188,282.36 "," 979,976.77 "
ALFREDO CHAVES-ES,ES," 147,936.14 ", -   ," 147,936.14 "," 769,981.77 "
ALTO RIO NOVO-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
ANCHIETA-ES,ES," 850,627.02 "," 740,307.36 "," 1,590,934.38 "," 7,622,835.78 "
APIACA-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
ARACRUZ-ES,ES," 1,374,633.68 "," 878,261.74 "," 2,252,895.42 "," 11,617,475.46 "
ATILIO VIVACQUA-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
BAIXO GUANDU-ES,ES," 188,282.36 ", -   ," 188,282.36 "," 979,976.77 "
BARRA DE SAO FRANCISCO-ES,ES," 208,455.47 ", -   ," 208,455.47 "," 1,084,974.31 "
BOA ESPERANCA-ES,ES," 154,660.51 ", -   ," 154,660.51 "," 804,980.93 "
BOM JESUS DO NORTE-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
BREJETUBA-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
CACHOEIRO DE ITAPEMIRIM-ES,ES," 268,974.81 ", -   ," 268,974.81 "," 1,399,966.86 "
CARIACICA-ES,ES," 268,974.81 ", -   ," 268,974.81 "," 1,399,966.86 "
CASTELO-ES,ES," 195,006.73 ", -   ," 195,006.73 "," 1,014,975.95 "
COLATINA-ES,ES," 248,801.69 ", -   ," 248,801.69 "," 1,294,969.33 "
CONCEICAO DA BARRA-ES,ES," 213,786.13 "," 22,784.28 "," 236,570.41 "," 1,227,655.98 "
CONCEICAO DO CASTELO-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
DIVINO DE SAO LOURENCO-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
DOMINGOS MARTINS-ES,ES," 188,282.36 ", -   ," 188,282.36 "," 979,976.77 "
DORES DO RIO PRETO-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
ECOPORANGA-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
FUNDAO-ES,ES," 759,348.55 "," 140,901.15 "," 900,249.70 "," 4,691,154.41 "
GOVERNADOR LINDENBERG-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
GUACUI-ES,ES," 181,557.99 ", -   ," 181,557.99 "," 944,977.61 "
GUARAPARI-ES,ES," 248,801.69 ", -   ," 248,801.69 "," 1,294,969.33 "
IBATIBA-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
IBIRACU-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
IBITIRAMA-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
ICONHA-ES,ES," 147,936.14 ", -   ," 147,936.14 "," 769,981.77 "
IRUPI-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
ITAGUACU-ES,ES," 154,660.51 ", -   ," 154,660.51 "," 804,980.93 "
ITAPEMIRIM-ES,ES," 1,121,516.83 "," 7,120,731.99 "," 8,242,248.82 "," 43,133,297.70 "
ITARANA-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
IUNA-ES,ES," 181,557.99 ", -   ," 181,557.99 "," 944,977.61 "
JAGUARE-ES,ES," 555,234.71 "," 80,164.95 "," 635,399.66 "," 3,914,978.16 "
JERONIMO MONTEIRO-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
JOAO NEIVA-ES,ES," 154,660.51 ", -   ," 154,660.51 "," 804,980.93 "
LARANJA DA TERRA-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
LINHARES-ES,ES," 5,969,757.69 "," 1,265,389.74 "," 7,235,147.43 "," 37,620,260.71 "
MANTENOPOLIS-ES,ES," 147,936.14 ", -   ," 147,936.14 "," 769,981.77 "
MARATAIZES-ES,ES," 917,546.16 "," 3,204,237.82 "," 4,121,783.98 "," 21,592,017.32 "
MARECHAL FLORIANO-ES,ES," 154,660.51 ", -   ," 154,660.51 "," 804,980.93 "
MARILANDIA-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
MIMOSO DO SUL-ES,ES," 181,557.99 ", -   ," 181,557.99 "," 944,977.61 "
MONTANHA-ES,ES," 161,384.88 ", -   ," 161,384.88 "," 839,980.08 "
MUCURICI-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
MUNIZ FREIRE-ES,ES," 168,109.25 ", -   ," 168,109.25 "," 874,979.26 "
MUQUI-ES,ES," 154,660.51 ", -   ," 154,660.51 "," 804,980.93 "
NOVA VENECIA-ES,ES," 208,455.47 ", -   ," 208,455.47 "," 1,084,974.31 "
PANCAS-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
PEDRO CANARIO-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
PINHEIROS-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
PIUMA-ES,ES," 790,988.07 "," 490,244.66 "," 1,281,232.73 "," 6,403,875.28 "
PONTO BELO-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
PRESIDENTE KENNEDY-ES,ES," 664,429.97 "," 9,196,054.95 "," 9,860,484.92 "," 51,763,328.00 "
RIO BANANAL-ES,ES," 161,384.88 ", -   ," 161,384.88 "," 839,980.08 "
RIO NOVO DO SUL-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
SANTA LEOPOLDINA-ES,ES," 147,936.14 ", -   ," 147,936.14 "," 769,981.77 "
SANTA MARIA DE JETIBA-ES,ES," 195,006.73 ", -   ," 195,006.73 "," 1,014,975.95 "
SANTA TERESA-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
SAO DOMINGOS DO NORTE-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
SAO GABRIEL DA PALHA-ES,ES," 188,282.36 ", -   ," 188,282.36 "," 979,976.77 "
SAO JOSE DO CALCADO-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
SAO MATEUS-ES,ES," 1,601,647.95 "," 130,087.19 "," 1,731,735.14 "," 9,340,116.64 "
SAO ROQUE DO CANAA-ES,ES," 141,211.76 ", -   ," 141,211.76 "," 734,982.55 "
SERRA-ES,ES," 1,501,191.77 "," 396,231.78 "," 1,897,423.55 "," 9,739,165.37 "
SOORETAMA-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
VARGEM ALTA-ES,ES," 168,109.25 ", -   ," 168,109.25 "," 874,979.26 "
VENDA NOVA DO IMIGRANTE-ES,ES," 174,833.62 ", -   ," 174,833.62 "," 909,978.44 "
VIANA-ES,ES," 464,238.78 "," 8,368.69 "," 472,607.47 "," 2,205,926.09 "
VILA PAVAO-ES,ES," 134,487.40 ", -   ," 134,487.40 "," 699,983.40 "
VILA VALERIO-ES,ES," 147,936.14 ", -   ," 147,936.14 "," 769,981.77 "
VILA VELHA-ES,ES," 1,265,580.91 ", -   ," 1,265,580.91 "," 6,587,137.83 "
VITORIA-ES,ES," 1,501,191.38 "," 119,765.14 "," 1,620,956.52 "," 8,188,369.17 "
ESPIRITO SANTO  TOTAL,," 29,900,524.92 "," 23,793,531.44 "," 53,694,056.36 "," 279,511,317.13 "
BARREIRINHAS-MA,MA, -   , -   , -   , -   
CAPINZAL DO NORTE-MA,MA," 236,193.51 ", 437.48 ," 236,630.99 "," 1,873,585.41 "
LIMA CAMPOS-MA,MA, 1.02 , -   , 1.02 ," 1,656,858.43 "
PEDREIRAS-MA,MA, -   , -   , -   ," 288,720.30 "
SANTO ANTONIO DOS LOPES-MA,MA," 514,033.61 "," 1,309.78 "," 515,343.39 "," 4,891,745.71 "
TRIZIDELA DO VALE-MA,MA," 2,259.14 "," 1,694.35 "," 3,953.49 "," 5,682.35 "
MARANHAO TOTAL,," 752,487.28 "," 3,441.61 "," 755,928.89 "," 8,716,592.20 "
BARBACENA-MG,MG," 235,610.20 ", 324.53 ," 235,934.73 "," 980,448.28 "
BETIM-MG,MG," 235,610.20 "," 112,645.92 "," 348,256.12 "," 1,398,813.46 "
BRUMADINHO-MG,MG," 235,610.20 "," 17,228.66 "," 252,838.86 "," 1,063,987.82 "
JACUTINGA-MG,MG, -   , -   , -   , -   
JUIZ DE FORA-MG,MG," 235,610.20 "," 34,154.70 "," 269,764.90 "," 1,072,633.51 "
SAO BRAS DO SUACUI-MG,MG," 235,610.20 "," 115,380.15 "," 350,990.35 "," 1,485,571.66 "
MINAS GERAIS  TOTAL ,," 1,178,051.00 "," 279,733.96 "," 1,457,784.96 "," 6,001,454.73 "
AFUA-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
ALENQUER-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
ALMEIRIM-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
ANAJAS-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
BREVES-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
CHAVES-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
CURUA-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
FARO-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
GURUPA-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
JURUTI-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
MELGACO-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
MONTE ALEGRE-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
OBIDOS-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
PORTO DE MOZ-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
PRAINHA-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
SANTAREM-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
TERRA SANTA-PA,PA, -   ," 5,887.26 "," 5,887.26 "," 32,709.59 "
PARA  TOTAL,, -   ," 100,083.42 "," 100,083.42 "," 556,063.03 "
ALHANDRA-PB,PB," 906,230.72 ", -   ," 906,230.72 "," 4,614,436.29 "
BAYEUX-PB,PB," 260,210.48 ", -   ," 260,210.48 "," 1,103,714.81 "
CALDAS BRANDAO-PB,PB," 491,487.54 ", -   ," 491,487.54 "," 2,013,996.06 "
JACARAU-PB,PB," 261,253.20 ", -   ," 261,253.20 "," 701,384.58 "
MAMANGUAPE-PB,PB," 491,474.54 ", 20.91 ," 491,495.45 "," 1,640,410.30 "
PEDRAS DE FOGO-PB,PB," 260,210.48 "," 7,589.01 "," 267,799.49 "," 1,145,046.40 "
SAO MIGUEL DE TAIPU-PB,PB," 260,210.48 ", -   ," 260,210.48 "," 1,104,074.17 "
SANTA RITA-PB,PB," 260,210.48 "," 11,311.20 "," 271,521.68 "," 1,165,155.67 "
PARAIBA  TOTAL,," 3,191,287.92 "," 18,921.12 "," 3,210,209.04 "," 13,488,218.28 "
ABREU E LIMA-PE,PE," 182,147.33 "," 3,808.10 "," 185,955.43 "," 790,713.01 "
CABO DE SANTO AGOSTINHO-PE,PE," 906,230.72 "," 267,304.61 "," 1,173,535.33 "," 5,466,477.69 "
CAMARAGIBE-PE,PE, -   , -   , -   , -   
CACHOEIRINHA-PE,PE, -   , -   , -   , -   
GOIANA-PE,PE," 260,210.48 "," 16,230.28 "," 276,440.76 "," 1,191,784.35 "
IGARASSU-PE,PE," 260,210.48 "," 4,359.19 "," 264,569.67 "," 1,129,632.15 "
IPOJUCA-PE,PE," 260,210.48 "," 469,745.95 "," 729,956.43 "," 3,114,088.34 "
ITACURUBA-PE,PE, -   , -   , -   , -   
ITAMBE-PE,PE, -   , -   , -   , -   
ITAQUITINGA-PE,PE, -   , -   , -   ," 4,408.59 "
JABOATAO DOS GUARARAPES-PE,PE," 260,210.48 "," 7,061.99 "," 267,272.47 "," 1,158,226.36 "
MORENO-PE,PE, -   , -   , -   , -   
PAULISTA-PE,PE," 1,795,781.11 ", -   ," 1,795,781.11 "," 4,315,324.02 "
RECIFE-PE,PE, -   , -   , -   , -   
SAO LOURENCO DA MATA-PE,PE," 260,210.48 "," 12,004.41 "," 272,214.89 "," 1,167,881.70 "
SIRINHAEM-PE,PE, -   ," 267,304.61 "," 267,304.61 "," 883,871.42 "
SURUBIM-PE,PE, -   , -   , -   , -   
VITORIA DE SANTO ANTAO-PE,PE, -   , -   , -   , -   
PERNAMBUCO  TOTAL,," 4,185,211.56 "," 1,047,819.14 "," 5,233,030.70 "," 19,222,407.63 "
ADRIANOPOLIS-PR,PR, -   , -   , -   , -   
AGUDOS DO SUL-PR,PR, -   , -   , -   , -   
ALMIRANTE TAMANDARE-PR,PR, -   , -   , -   , -   
ANTONINA-PR,PR, -   , -   , -   , -   
ARAUCARIA-PR,PR," 1,437.75 ", 2.23 ," 1,439.98 "," 742,883.46 "
BALSA NOVA-PR,PR, -   , -   , -   , -   
BOCAIUVA DO SUL-PR,PR, -   , -   , -   , -   
CAMPINA GRANDE DO SUL-PR,PR, -   , -   , -   , -   
CAMPO DO TENENTE-PR,PR, -   , -   , -   , -   
CAMPO LARGO-PR,PR," 1,437.75 ", 0.24 ," 1,437.99 "," 625,857.96 "
CAMPO MAGRO-PR,PR, -   , -   , -   , -   
CERRO AZUL-PR,PR, -   , -   , -   , -   
COLOMBO-PR,PR, -   , -   , -   , -   
CONTENDA-PR,PR, -   , -   , -   , -   
CURITIBA-PR,PR, -   , -   , -   , -   
DOUTOR ULYSSES-PR,PR, -   , -   , -   , -   
FAZENDA RIO GRANDE-PR,PR, -   , -   , -   , -   
GUARAQUECABA-PR,PR, -   , -   , -   , -   
GUARATUBA-PR,PR, -   , -   , -   , -   
ITAPERUCU-PR,PR, -   , -   , -   , -   
LAPA-PR,PR, -   , -   , -   , -   
MANDIRITUBA-PR,PR, -   , -   , -   , -   
MATINHOS-PR,PR, -   , -   , -   , -   
MORRETES-PR,PR, -   , -   , -   , -   
PARANAGUA-PR,PR, -   , -   , -   , -   
PIEN-PR,PR, -   , -   , -   , -   
PINHAIS-PR,PR, -   , -   , -   , -   
PIRAQUARA-PR,PR, -   , -   , -   , -   
PONTAL DO PARANA-PR,PR, -   , -   , -   , -   
PORTO AMAZONAS-PR,PR, -   , -   , -   , -   
QUATRO BARRAS-PR,PR, -   , -   , -   , -   
QUITANDINHA-PR,PR, -   , -   , -   , -   
RIO BRANCO DO SUL-PR,PR, -   , -   , -   , -   
RIO NEGRO-PR,PR, -   , -   , -   , -   
SAO JOSE DOS PINHAIS-PR,PR, -   , -   , -   , -   
SAO MATEUS DO SUL-PR,PR," 115,778.42 ", -   ," 115,778.42 "," 622,914.25 "
TIJUCAS DO SUL-PR,PR, -   , -   , -   , -   
TUNAS DO PARANA-PR,PR, -   , -   , -   , -   
PARANA  TOTAL,," 118,653.92 ", 2.47 ," 118,656.39 "," 1,991,655.67 "
ANGRA DOS REIS-RJ,RJ," 3,244,046.50 "," 1,626,197.53 "," 4,870,244.03 "," 27,886,678.20 "
APERIBE-RJ,RJ," 397,806.60 ", -   ," 397,806.60 "," 2,148,232.18 "
ARARUAMA-RJ,RJ," 719,840.52 ", 501.75 ," 720,342.27 "," 3,892,750.42 "
ARMACAO DOS BUZIOS-RJ,RJ," 2,030,605.88 "," 1,051,402.96 "," 3,082,008.84 "," 17,550,157.33 "
ARRAIAL DO CABO-RJ,RJ," 2,030,605.88 "," 93,818.74 "," 2,124,424.62 "," 12,158,580.75 "
BARRA DO PIRAI-RJ,RJ," 681,954.19 ", -   ," 681,954.19 "," 3,682,669.36 "
