SANTO AMARO DAS BROTAS-SE,SE," 49,099.43 "," 14,610.39 "," 63,709.82 "," 785,783.24 "
SAO CRISTOVAO-SE,SE," 60,643.57 ", 292.55 ," 60,936.12 "," 493,030.47 "
SAO DOMINGOS-SE,SE," 3,447.74 ", -   ," 3,447.74 "," 34,267.31 "
SAO FRANCISCO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
SAO MIGUEL DO ALEIXO-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
SIMAO DIAS-SE,SE," 4,925.34 ", -   ," 4,925.34 "," 48,953.52 "
SIRIRI-SE,SE," 696,797.73 "," 54,396.60 "," 751,194.33 "," 6,136,333.00 "
TELHA-SE,SE," 3,283.56 ", -   ," 3,283.56 "," 32,635.53 "
TOBIAS BARRETO-SE,SE," 5,253.69 ", -   ," 5,253.69 "," 52,217.65 "
TOMAR DO GERU-SE,SE," 3,611.92 ", -   ," 3,611.92 "," 35,899.06 "
UMBAUBA-SE,SE," 4,268.63 ", -   ," 4,268.63 "," 42,426.19 "
SERGIPE  TOTAL,," 12,843,173.28 "," 1,510,415.42 "," 14,353,588.70 "," 110,696,282.90 "
APARECIDA-SP,SP," 57,638.77 ", -   ," 57,638.77 "," 527,329.30 "
ARAPEI-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
AREIAS-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
ARUJA-SP,SP," 69,564.03 ", -   ," 69,564.03 "," 636,431.96 "
BANANAL-SP,SP," 41,738.42 ", -   ," 41,738.42 "," 381,859.13 "
BARRA DO TURVO-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
BARUERI-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
BERTIOGA-SP,SP," 1,143,994.82 "," 2,132,138.37 "," 3,276,133.19 "," 29,742,196.97 "
BILAC-SP,SP, -   , -   , -   , -   
BIRITIBA-MIRIM-SP,SP," 55,651.23 ", -   ," 55,651.23 "," 509,145.52 "
BRAGANCA PAULISTA-SP,SP," 191,891.88 ", 995.46 ," 192,887.34 "," 765,598.36 "
CACAPAVA-SP,SP," 238,891.95 "," 14,154.52 "," 253,046.47 "," 2,500,891.40 "
CACHOEIRA PAULISTA-SP,SP," 55,651.23 ", -   ," 55,651.23 "," 509,145.52 "
CAIEIRAS-SP,SP," 71,551.57 ", -   ," 71,551.57 "," 654,615.73 "
CAJAMAR-SP,SP," 67,576.48 ", -   ," 67,576.48 "," 618,248.19 "
CAJATI-SP,SP," 55,651.23 ", -   ," 55,651.23 "," 509,145.52 "
CAMPOS DO JORDAO-SP,SP," 61,613.85 ", -   ," 61,613.85 "," 563,696.86 "
CANANEIA-SP,SP," 811,867.29 "," 62,141.53 "," 874,008.82 "," 8,025,145.34 "
CANAS-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
CARAGUATATUBA-SP,SP," 1,575,301.58 "," 3,174,418.71 "," 4,749,720.29 "," 47,287,468.54 "
CARAPICUIBA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
COTIA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
CRUZEIRO-SP,SP," 69,564.03 ", -   ," 69,564.03 "," 636,431.96 "
CUBATAO-SP,SP," 3,636,749.29 "," 82,041.85 "," 3,718,791.14 "," 35,854,320.93 "
CUNHA-SP,SP," 51,676.13 ", -   ," 51,676.13 "," 472,777.99 "
DIADEMA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
ELDORADO-SP,SP," 45,713.50 ", -   ," 45,713.50 "," 418,226.67 "
EMBU-GUACU-SP,SP," 65,588.94 ", -   ," 65,588.94 "," 600,064.41 "
EMBU-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
FERRAZ DE VASCONCELOS-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
FRANCISCO MORATO-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
FRANCO DA ROCHA-SP,SP," 77,514.21 ", -   ," 77,514.21 "," 709,167.06 "
GUARAREMA-SP,SP," 221,004.06 "," 4,616,567.90 "," 4,837,571.96 "," 31,870,593.63 "
GUARATINGUETA-SP,SP," 75,526.66 ", -   ," 75,526.66 "," 690,983.27 "
GUARUJA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
GUARULHOS-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
IGARATA-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
IGUAPE-SP,SP," 1,033,285.65 "," 448,567.12 "," 1,481,852.77 "," 13,715,503.04 "
ILHA COMPRIDA-SP,SP," 738,061.16 "," 2,099,938.73 "," 2,837,999.89 "," 28,238,758.53 "
ILHABELA-SP,SP," 1,033,285.65 "," 12,519,198.81 "," 13,552,484.46 "," 121,269,591.21 "
ITANHAEM-SP,SP," 71,551.57 ", -   ," 71,551.57 "," 654,615.73 "
ITAPECERICA DA SERRA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
ITAPEVI-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
ITAQUAQUECETUBA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
ITARIRI-SP,SP," 45,713.50 ", -   ," 45,713.50 "," 418,226.67 "
JACAREI-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
JACUPIRANGA-SP,SP," 47,701.05 ", -   ," 47,701.05 "," 436,410.44 "
JAMBEIRO-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
JANDIRA-SP,SP," 73,539.12 ", -   ," 73,539.12 "," 672,799.49 "
JUQUIA-SP,SP," 49,688.60 ", -   ," 49,688.60 "," 454,594.23 "
JUQUITIBA-SP,SP," 55,651.23 ", -   ," 55,651.23 "," 509,145.52 "
LAGOINHA-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
LAVRINHAS-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
LORENA-SP,SP," 238,891.95 "," 9,069.96 "," 247,961.91 "," 2,444,766.60 "
MAIRIPORA-SP,SP," 71,551.57 ", -   ," 71,551.57 "," 654,615.73 "
MAUA-SP,SP," 246,842.13 "," 25,626.34 "," 272,468.47 "," 2,944,426.41 "
MIRACATU-SP,SP," 51,676.13 ", -   ," 51,676.13 "," 472,777.99 "
MOJI DAS CRUZES-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
MONGAGUA-SP,SP," 61,613.85 ", -   ," 61,613.85 "," 563,696.86 "
MONTEIRO LOBATO-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
NATIVIDADE DA SERRA-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
OSASCO-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
PARAIBUNA-SP,SP," 47,701.05 ", -   ," 47,701.05 "," 436,410.44 "
PARIQUERA-ACU-SP,SP," 49,688.60 ", -   ," 49,688.60 "," 454,594.23 "
PAULINIA-SP,SP, -   , -   , -   , -   
PEDRO DE TOLEDO-SP,SP," 41,738.42 ", -   ," 41,738.42 "," 381,859.13 "
PERUIBE-SP,SP," 65,588.94 "," 127,965.67 "," 193,554.61 "," 1,762,953.02 "
PINDAMONHANGABA-SP,SP," 264,216.93 "," 22,111.01 "," 286,327.94 "," 1,455,414.26 "
PIQUETE-SP,SP," 45,713.50 ", -   ," 45,713.50 "," 418,226.67 "
PIRAPORA DO BOM JESUS-SP,SP," 45,713.50 ", -   ," 45,713.50 "," 418,226.67 "
POA-SP,SP," 73,539.12 ", -   ," 73,539.12 "," 672,799.49 "
POTIM-SP,SP," 49,688.60 ", -   ," 49,688.60 "," 454,594.23 "
PRAIA GRANDE-SP,SP," 927,189.35 ", -   ," 927,189.35 "," 8,482,756.25 "
QUELUZ-SP,SP," 41,738.42 ", -   ," 41,738.42 "," 381,859.13 "
REDENCAO DA SERRA-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
REGISTRO-SP,SP," 63,601.40 ", -   ," 63,601.40 "," 581,880.62 "
RIBEIRAO PIRES-SP,SP," 75,526.66 ", -   ," 75,526.66 "," 690,983.27 "
RIO GRANDE DA SERRA-SP,SP," 61,613.85 ", -   ," 61,613.85 "," 563,696.86 "
ROSEIRA-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
SALESOPOLIS-SP,SP," 45,713.50 ", -   ," 45,713.50 "," 418,226.67 "
SANTA BRANCA-SP,SP," 43,725.96 ", -   ," 43,725.96 "," 400,042.91 "
SANTA ISABEL-SP,SP," 63,601.40 ", -   ," 63,601.40 "," 581,880.62 "
SANTANA DE PARNAIBA-SP,SP," 73,539.12 ", -   ," 73,539.12 "," 672,799.49 "
SANTO ANDRE-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
SANTO ANTONIO DO PINHAL-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
SANTOS-SP,SP," 70,800.58 ", -   ," 70,800.58 "," 709,948.46 "
SAO BENTO DO SAPUCAI-SP,SP," 41,738.42 ", -   ," 41,738.42 "," 381,859.13 "
SAO BERNARDO DO CAMPO-SP,SP," 246,842.13 "," 2,028.13 "," 248,870.26 "," 2,540,513.63 "
SAO CAETANO DO SUL-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
SAO JOSE DO BARREIRO-SP,SP," 39,750.87 ", -   ," 39,750.87 "," 363,675.36 "
SAO JOSE DOS CAMPOS-SP,SP," 246,842.13 "," 17,853.69 "," 264,695.82 "," 2,609,084.33 "
SAO LOURENCO DA SERRA-SP,SP," 43,725.96 ", -   ," 43,725.96 "," 400,042.91 "
SAO LUIS DO PARAITINGA-SP,SP," 41,738.42 ", -   ," 41,738.42 "," 381,859.13 "
SAO PAULO-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
SAO SEBASTIAO-SP,SP," 1,400,220.35 "," 4,138,357.83 "," 5,538,578.18 "," 53,931,441.59 "
SAO VICENTE-SP,SP," 927,189.35 ", -   ," 927,189.35 "," 8,482,756.25 "
SETE BARRAS-SP,SP," 43,725.96 ", -   ," 43,725.96 "," 400,042.91 "
SILVEIRAS-SP,SP," 207,091.25 "," 1,923.72 "," 209,014.97 "," 2,097,575.74 "
SUZANO-SP,SP," 246,842.13 "," 12,069.67 "," 258,911.80 "," 2,674,608.12 "
TABOAO DA SERRA-SP,SP," 79,501.75 ", -   ," 79,501.75 "," 727,350.80 "
TAUBATE-SP,SP," 246,842.13 "," 2,795.99 "," 249,638.12 "," 2,476,992.46 "
TREMEMBE-SP,SP," 61,613.85 ", -   ," 61,613.85 "," 563,696.86 "
UBATUBA-SP,SP," 69,564.03 "," 70,259.02 "," 139,823.05 "," 1,274,581.30 "
VARGEM GRANDE PAULISTA-SP,SP," 61,613.85 ", -   ," 61,613.85 "," 563,696.86 "
SAO PAULO  TOTAL,," 20,664,248.60 "," 29,580,224.03 "," 50,244,472.63 "," 455,562,436.59 "
